gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2882318088,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085994,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94532,7.46897,3,,561,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085994,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.621Z,,
2882318084,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085714,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9424,7.46499,4,,552,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085714,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:37.802Z,,
2882318083,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085679,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9458,7.46319,5,,561,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085679,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.605Z,,
2882318082,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085525,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94969,7.46376,5,,571,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085525,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:27.836Z,,
2882317202,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9241194,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94333,7.46302,4,,557,,,,2020-07-14T00:00:00,14,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9241194,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:48.398Z,,
2882316279,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085991,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94557,7.4693,5,,560,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085991,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.785Z,,
2882316274,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085711,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94296,7.46477,5,,551,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085711,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:41.355Z,,
2882316273,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085676,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94518,7.46413,5,,557,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085676,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.767Z,,
2882316272,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085522,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94943,7.46405,5,,571,,,,2020-06-19T00:00:00,19,6,2020,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085522,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.714Z,,
2882316271,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085487,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94328,7.46979,5,,556,,,,2020-06-19T00:00:00,19,6,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085487,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:40.300Z,,
2882314268,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9250240,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94255,7.47279,5,,560.5,0.5,,,2020-07-29T00:00:00,29,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9250240,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:44.207Z,,
2882314168,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9241196,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94317,7.46275,4,,556,,,,2020-07-14T00:00:00,14,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9241196,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:56.385Z,,
2882313561,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9192560,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93949,7.46122,4,,551,,,,2020-07-15T00:00:00,15,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9192560,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:54.978Z,,
2882313207,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167426,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94426,7.4582,3,,551,,,,2020-07-09T00:00:00,9,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167426,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:00.230Z,,
2882313206,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167363,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94337,7.46129,6,,552,,,,2020-07-09T00:00:00,9,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167363,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:00.223Z,,
2882313063,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9155267,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94932,7.46609,3,,579,,,,2020-07-06T00:00:00,6,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9155267,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:59.879Z,,
2882312079,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9086006,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94424,7.46825,5,,556,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9086006,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:52.722Z,,
2882312078,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085999,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94481,7.467,5,,554,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085999,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:44.899Z,,
2882312077,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085971,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94462,7.47038,5,,560,,,,2020-06-19T00:00:00,19,6,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085971,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.985Z,,
2882312072,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085502,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94619,7.46974,4,,560,,,,2020-06-19T00:00:00,19,6,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085502,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.141Z,,
2882309136,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167424,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94402,7.45785,3,,551,,,,2020-07-09T00:00:00,9,7,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167424,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:49.633Z,,
2882309135,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167389,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94201,7.46055,2,,553,,,,2020-07-09T00:00:00,9,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167389,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.530Z,,
2882309134,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167361,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94357,7.46108,5,,552,,,,2020-07-09T00:00:00,9,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167361,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:49.626Z,,
2882309061,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9161439,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94211,7.45749,3,,550.5,0.5,,,2020-07-08T00:00:00,8,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9161439,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:49.814Z,,
2882308985,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9155265,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94927,7.46597,2,,578,1,,,2020-07-06T00:00:00,6,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9155265,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:49.217Z,,
2882308750,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9135861,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94095,7.45631,5,,546,1,,,2020-07-02T00:00:00,2,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9135861,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.895Z,,
2882308267,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167421,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94408,7.45862,4,,552,,,,2020-07-09T00:00:00,9,7,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167421,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:47.384Z,,
2882308266,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167386,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94176,7.46131,5,,553,,,,2020-07-09T00:00:00,9,7,2020,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167386,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.706Z,,
2882308193,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9161436,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94238,7.45814,3,,551,,,,2020-07-08T00:00:00,8,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9161436,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.658Z,,
2882308115,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9155262,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94804,7.46611,4,,568,,,,2020-07-06T00:00:00,6,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9155262,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.974Z,,
2882307877,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9136768,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94039,7.45542,5,,542.5,0.5,,,2020-07-02T00:00:00,2,7,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9136768,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:31.454Z,,
2882307868,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9135886,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94397,7.45384,4,,532,,,,2020-07-02T00:00:00,2,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9135886,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.312Z,,
2882307234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167423,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94454,7.45862,4,,551.5,0.5,,,2020-07-09T00:00:00,9,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167423,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:55.814Z,,
2882307233,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9167388,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94207,7.4605,2,,553,,,,2020-07-09T00:00:00,9,7,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9167388,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:57.205Z,,
2882307160,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9161438,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94227,7.4581,3,,551,,,,2020-07-08T00:00:00,8,7,2020,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9161438,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:54.129Z,,
2882307083,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9155264,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94834,7.46737,4,,578,,,,2020-07-06T00:00:00,6,7,2020,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9155264,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:55.505Z,,
2882303204,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9086002,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94453,7.46746,5,,555.5,0.5,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9086002,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:50.300Z,,
2882303203,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085995,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94588,7.4684,5,,560,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085995,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:57.849Z,,
2882303199,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085715,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94219,7.46635,4,,553,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085715,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.564Z,,
2882303198,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085652,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94628,7.4662,5,,560,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085652,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.552Z,,
2882303197,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085526,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94969,7.46393,5,,572.5,1.5,,,2020-06-19T00:00:00,19,6,2020,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085526,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:56.020Z,,
2882301117,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9086000,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94465,7.46715,5,,555,1,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9086000,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:41.442Z,,
2882301116,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085993,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94571,7.46899,5,,560,,,,2020-06-19T00:00:00,19,6,2020,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085993,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.240Z,,
2882301113,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9085678,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94587,7.46331,5,,561,,,,2020-06-19T00:00:00,19,6,2020,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9085678,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.222Z,,
