gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2974088368,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496583,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha latifolia,,SPECIES,Typha latifolia L.,Typha latifolia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376,,,,16.10.91 00:00,16,10,1991,5289423,5289423,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6496583,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974088336,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494189,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex lepidocarpa,,SPECIES,Carex lepidocarpa Tausch,Carex lepidocarpa Tausch,Tausch,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.72 00:00,,,1972,2725388,2725388,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494189,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:18,,
2974088325,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493090,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Medicago,Medicago sativa,,SPECIES,Medicago sativa L.,Medicago sativa L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,9151957,9151957,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493090,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:16,,
2974088305,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6491795,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus inermis,,SPECIES,Bromus inermis Leyss.,Bromus inermis Leyss.,Leyss.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,2703670,2703670,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6491795,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974087373,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497259,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Veronica,Veronica teucrium,,SPECIES,Veronica teucrium L.,Veronica teucrium L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,3725062,3725062,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497259,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:18,,
2974087369,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497042,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex limosa,,SPECIES,Carex limosa L.,Carex limosa L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.72 00:00,,,1972,2725881,2725881,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497042,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:16,,
2974087357,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496188,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Thelypteridaceae,Thelypteris,Thelypteris palustris,,SPECIES,Thelypteris palustris Schott,Thelypteris palustris Schott,Schott,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,04.06.51 00:00,4,6,1951,5275316,5275316,PRESERVED_SPECIMEN,NMTG,,INFOFLORA-TRAC-6496188,,,,CC_BY_4_0,Info Flora,Isler,,,25.11.22 08:18,,COLLECTION_MATCH_NONE
2974087322,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493640,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Stachys,Stachys palustris,,SPECIES,Stachys palustris L.,Stachys palustris L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,2927245,2927245,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493640,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:16,,
2974086364,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497314,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex acuta,,SPECIES,Carex acuta L.,Carex acuta L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,435,,,,01.01.77 00:00,,,1977,2722833,2722833,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497314,,,,CC_BY_4_0,Info Flora,Lachavanne,,,25.11.22 08:16,,
2974086318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493723,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex panicea,,SPECIES,Carex panicea L.,Carex panicea L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,2724609,2724609,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493723,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:17,,
2974086311,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493219,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex diandra,,SPECIES,Carex diandra Schrank,Carex diandra Schrank,Schrank,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.72 00:00,,,1972,2723156,2723156,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493219,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:16,,
2974085349,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497315,Plantae,Tracheophyta,Liliopsida,Poales,Juncaceae,Juncus,Juncus inflexus,,SPECIES,Juncus inflexus L.,Juncus inflexus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,435,,,,01.01.77 00:00,,,1977,2701841,2701841,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497315,,,,CC_BY_4_0,Info Flora,Lachavanne,,,25.11.22 08:17,,
2974085305,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493724,Plantae,Tracheophyta,Liliopsida,Alismatales,Alismataceae,Alisma,Alisma plantago-aquatica,,SPECIES,Alisma plantago-aquatica L.,Alisma plantago-aquatica L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,2865100,2865100,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493724,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:16,,
2974084367,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497258,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Cota,Cota tinctoria,,SPECIES,Anthemis tinctoria L.,Anthemis tinctoria L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,3102756,5390618,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497258,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:18,,
2974084364,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6497069,Plantae,Tracheophyta,Liliopsida,Alismatales,Potamogetonaceae,Groenlandia,Groenlandia densa,,SPECIES,Groenlandia densa (L.) Fourr.,Groenlandia densa (L.) Fourr.,(L.) Fourr.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,02.07.01 00:00,2,7,2001,4009380,4009380,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6497069,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:18,,
2974083355,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496438,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus vernus,vernus,SUBSPECIES,Lathyrus vernus subsp. vernus,Lathyrus vernus subsp. vernus (L.) Bernh.,(L.) Bernh.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,506,,,,01.01.90 00:00,,,1990,7140984,5356704,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6496438,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:17,,
2974083323,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493855,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Rorippa,Rorippa sylvestris,,SPECIES,Rorippa sylvestris (L.) Besser,Rorippa sylvestris (L.) Besser,(L.) Besser,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,470,,,,27.06.73 00:00,27,6,1973,3053376,3053376,PRESERVED_SPECIMEN,NMTG,,INFOFLORA-TRAC-6493855,,,,CC_BY_4_0,Info Flora,Isler,,,25.11.22 08:18,,COLLECTION_MATCH_NONE
2974083318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493512,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Salvia,Salvia pratensis,,SPECIES,Salvia pratensis L.,Salvia pratensis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,2927007,2927007,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493512,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:16,,
2974082345,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494735,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ajuga,Ajuga chamaepitys,,SPECIES,Ajuga chamaepitys (L.) Schreb.,Ajuga chamaepitys (L.) Schreb.,(L.) Schreb.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,430,,,,01.01.20 00:00,,,1920,2927080,2927080,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494735,,,,CC_BY_4_0,Info Flora,Nägeli,,,25.11.22 08:18,,
2974081321,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494733,Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Thymelaea,Thymelaea passerina,,SPECIES,Thymelaea passerina (L.) Coss. & Germ.,Thymelaea passerina (L.) Coss. & Germ.,(L.) Coss. & Germ.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,430,,,,01.01.20 00:00,,,1920,5420850,5420850,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494733,,,,CC_BY_4_0,Info Flora,Nägeli,,,25.11.22 08:17,,
2974081302,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493284,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Anthyllis,Anthyllis vulneraria,carpatica,SUBSPECIES,Anthyllis vulneraria subsp. carpatica (Pant.) Nyman,Anthyllis vulneraria subsp. carpatica (Pant.) Nyman,(Pant.) Nyman,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,490,,,,10.05.06 00:00,10,5,2006,5352425,5352367,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493284,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:17,,
2974080348,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495637,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Lysimachia,Lysimachia thyrsiflora,,SPECIES,Lysimachia thyrsiflora L.,Lysimachia thyrsiflora L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,02.07.01 00:00,2,7,2001,3169358,3169358,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495637,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:18,,
2974080344,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495385,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Saponaria,Saponaria officinalis,,SPECIES,Saponaria officinalis L.,Saponaria officinalis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,3085360,3085360,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495385,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:17,,
2974080330,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494188,Plantae,Tracheophyta,Polypodiopsida,Equisetales,Equisetaceae,Equisetum,Equisetum palustre,,SPECIES,Equisetum palustre L.,Equisetum palustre L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.72 00:00,,,1972,2687932,2687932,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494188,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:18,,
2974080308,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6492333,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Pulsatilla,Pulsatilla vulgaris,,SPECIES,Pulsatilla vulgaris Mill.,Pulsatilla vulgaris Mill.,Mill.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,490,,,,###############################################################################################################################################################################################################################################################,,,1890,3033621,3033621,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6492333,,,,CC_BY_4_0,Info Flora,Nägeli,,,25.11.22 08:17,,
2974079365,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496941,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Pulsatilla,Pulsatilla vulgaris,,SPECIES,Pulsatilla vulgaris Mill.,Pulsatilla vulgaris Mill.,Mill.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,470,,,,11.03.89 00:00,11,3,1989,3033621,3033621,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6496941,,,,CC_BY_4_0,Info Flora,Halter,,,25.11.22 08:18,,
2974077338,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494734,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Cervaria,Cervaria rivini,,SPECIES,Peucedanum cervaria (L.) Lapeyr.,Peucedanum cervaria (L.) Lapeyr.,(L.) Lapeyr.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,430,,,,01.01.20 00:00,,,1920,3632037,5540777,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494734,,,,CC_BY_4_0,Info Flora,Nägeli,,,25.11.22 08:16,,
2974076368,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496584,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Carex,Carex acutiformis,,SPECIES,Carex acutiformis Ehrh.,Carex acutiformis Ehrh.,Ehrh.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,376,,,,16.10.91 00:00,16,10,1991,2723099,2723099,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6496584,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974076351,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495387,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Poa,Poa compressa,,SPECIES,Poa compressa L.,Poa compressa L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,2704265,2704265,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495387,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974076324,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493091,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Rorippa,Rorippa sylvestris,,SPECIES,Rorippa sylvestris (L.) Besser,Rorippa sylvestris (L.) Besser,(L.) Besser,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,3053376,3053376,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493091,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:16,,
2974076305,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6491796,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium hybridum,hybridum,SUBSPECIES,Trifolium hybridum subsp. hybridum,Trifolium hybridum subsp. hybridum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,7224427,6109535,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6491796,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974075334,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495384,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Mentha,Mentha longifolia,,SPECIES,Mentha longifolia (L.) Huds.,Mentha longifolia (L.) Huds.,(L.) Huds.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,380,,,,30.06.91 00:00,30,6,1991,2927177,7510173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495384,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974075329,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495041,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Haloragaceae,Myriophyllum,Myriophyllum spicatum,,SPECIES,Myriophyllum spicatum L.,Myriophyllum spicatum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,5361760,5361760,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495041,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:17,,
2974075316,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494187,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Lysimachia,Lysimachia vulgaris,,SPECIES,Lysimachia vulgaris L.,Lysimachia vulgaris L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.72 00:00,,,1972,3169386,3169386,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494187,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:18,,
2974075307,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493368,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Haloragaceae,Myriophyllum,Myriophyllum spicatum,,SPECIES,Myriophyllum spicatum L.,Myriophyllum spicatum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,377,,,,30.06.91 00:00,30,6,1991,5361760,5361760,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493368,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:18,,
2974074327,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494058,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Schoenoplectus,Schoenoplectus lacustris,,SPECIES,Schoenoplectus lacustris (L.) Palla,Schoenoplectus lacustris (L.) Palla,(L.) Palla,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,377,,,,30.06.91 00:00,30,6,1991,2710941,2710941,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494058,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:17,,
2974073378,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6496663,Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Allium,Allium schoenoprasum,,SPECIES,Allium schoenoprasum L.,Allium schoenoprasum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,01.01.05 00:00,,,2005,2855860,2855860,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6496663,,,,CC_BY_4_0,Info Flora,Leutert Alfred,,,25.11.22 08:18,,
2974073335,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6493611,Plantae,Tracheophyta,Liliopsida,Poales,Cyperaceae,Scirpus,Scirpus sylvaticus,,SPECIES,Scirpus sylvaticus L.,Scirpus sylvaticus L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,377,,,,15.09.90 00:00,15,9,1990,2720080,2720080,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6493611,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:16,,
2974073302,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6491028,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Liparis,Liparis loeselii,,SPECIES,Liparis loeselii (L.) Rich.,Liparis loeselii (L.) Rich.,(L.) Rich.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,505,,,,01.01.66 00:00,,,1966,5323092,5323092,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6491028,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:17,,
2974072334,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494056,Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Bromus,Bromus sterilis,,SPECIES,Bromus sterilis L.,Bromus sterilis L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,377,,,,30.06.91 00:00,30,6,1991,2703647,2703647,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494056,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:17,,
2974072315,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6492418,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Hypochaeris,Hypochaeris radicata,,SPECIES,Hypochaeris radicata L.,Hypochaeris radicata L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,05.08.02 00:00,5,8,2002,3093702,3093702,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6492418,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:17,,
2974071362,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495380,Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Thelypteridaceae,Thelypteris,Thelypteris palustris,,SPECIES,Thelypteris palustris Schott,Thelypteris palustris Schott,Schott,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,506,,,,01.01.72 00:00,,,1972,5275316,5275316,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495380,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:16,,
2974071346,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6494057,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha latifolia,,SPECIES,Typha latifolia L.,Typha latifolia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,377,,,,30.06.91 00:00,30,6,1991,5289423,5289423,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6494057,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:16,,
2974071323,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6492419,Plantae,Tracheophyta,Magnoliopsida,Geraniales,Geraniaceae,Geranium,Geranium pusillum,,SPECIES,Geranium pusillum L.,Geranium pusillum L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,434,,,,19.06.03 00:00,19,6,2003,2890212,2890212,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6492419,,,,CC_BY_4_0,Info Flora,Schläfli,,,25.11.22 08:16,,
2974071319,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6492167,Plantae,Tracheophyta,Magnoliopsida,Fabales,Polygalaceae,Polygala,Polygala comosa,,SPECIES,Polygala comosa Schkuhr,Polygala comosa Schkuhr,Schkuhr,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.59518,8.80149,3535,,490,,,,10.05.06 00:00,10,5,2006,7293616,7293616,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6492167,,,,CC_BY_4_0,Info Flora,Grädel,,,25.11.22 08:17,,
