gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2878807054,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587813,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37814,8.51914,3,,410,,,,2017-09-18T00:00:00,18,9,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587813,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:26.103Z,,
2878807050,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587589,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37295,8.51244,25,,414.5,0.5,,,2017-07-26T00:00:00,26,7,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587589,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.255Z,,
2878807047,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587372,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37241,8.51607,25,,415,,,,2017-08-29T00:00:00,29,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587372,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:26.046Z,,
2878792121,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8588020,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37322,8.52527,3,,412,,,,2017-08-17T00:00:00,17,8,2017,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8588020,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.919Z,,
2878792120,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587922,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37282,8.51149,25,,415.5,0.5,,,2017-08-29T00:00:00,29,8,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587922,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.890Z,,
2878792113,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587355,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37099,8.51637,25,,416,1,,,2017-08-29T00:00:00,29,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587355,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.770Z,,
2878790926,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8595116,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37173,8.50943,5,,420,,,,2006-07-25T00:00:00,25,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8595116,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.808Z,,
2878790848,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587584,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37076,8.51515,25,,417.5,0.5,,,2017-07-26T00:00:00,26,7,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587584,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:54.140Z,,
2878790845,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587395,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37252,8.51844,25,,413,1,,,2017-08-29T00:00:00,29,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587395,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:53.340Z,,
2878790704,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8575208,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3768,8.50702,3,,412,,,,2016-10-11T00:00:00,11,10,2016,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8575208,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.621Z,,
2878790321,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8542259,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37873,8.52254,3,,409,,,,2017-06-01T00:00:00,1,6,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8542259,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:49.265Z,,
2878765241,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8588230,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38158,8.51211,3,,408,,,,2017-08-04T00:00:00,4,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8588230,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:33.190Z,,
2878765235,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587817,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37155,8.50719,25,,421.5,0.5,,,2017-09-15T00:00:00,15,9,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587817,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:29.567Z,,
2878765232,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587600,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37289,8.51265,25,,414.5,0.5,,,2017-07-26T00:00:00,26,7,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587600,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:33.168Z,,
2878765116,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8578367,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37558,8.50991,3,,412,,,,2016-08-05T00:00:00,5,8,2016,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8578367,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:28.847Z,,
2878765093,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8575630,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37381,8.51799,25,,412.5,0.5,,,2017-08-29T00:00:00,29,8,2017,3170823,3170823,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8575630,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:21.825Z,,
2878764764,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8548694,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37155,8.51224,10,,418.5,0.5,,,2016-06-27T00:00:00,27,6,2016,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8548694,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:44.718Z,,
2878756148,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587946,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37533,8.51522,25,,412,,,,2017-08-29T00:00:00,29,8,2017,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587946,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:47.164Z,,
2878756143,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587568,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37153,8.51422,25,,416.5,0.5,,,2017-07-26T00:00:00,26,7,2017,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587568,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:47.115Z,,
2878756107,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8584985,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37273,8.51744,10,,414,,,,2016-06-27T00:00:00,27,6,2016,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8584985,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:45.268Z,,
2878755948,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8571286,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38084,8.51575,3,,408,,,,2016-06-20T00:00:00,20,6,2016,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8571286,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:54.503Z,,
2878755570,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8539282,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38066,8.51948,3,,409,,,,2017-08-25T00:00:00,25,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8539282,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:52.802Z,,
2878729177,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8578369,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37529,8.52292,3,,410,,,,2016-08-05T00:00:00,5,8,2016,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8578369,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:45.660Z,,
2878728993,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8563158,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38001,8.52185,3,,408,,,,2015-06-09T00:00:00,9,6,2015,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8563158,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.368Z,,
2878723952,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587398,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37458,8.51871,25,,411,1,,,2017-08-29T00:00:00,29,8,2017,3170823,3170823,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587398,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:52.504Z,,
2878723920,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8584535,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37008,8.52067,10,,413,,,,2017-07-29T00:00:00,29,7,2017,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8584535,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:49.134Z,,
2878723328,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8533414,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37794,8.50929,10,,411.5,0.5,,,2016-06-27T00:00:00,27,6,2016,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8533414,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:40.614Z,,
2878694125,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587941,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37271,8.51059,25,,415.5,0.5,,,2017-08-29T00:00:00,29,8,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587941,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:52.454Z,,
2878694122,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587563,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37252,8.51292,25,,415.5,0.5,,,2017-07-26T00:00:00,26,7,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587563,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:52.418Z,,
2878693850,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8565044,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37431,8.52567,3,,411,,,,2015-07-01T00:00:00,1,7,2015,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8565044,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:50.779Z,,
2878693499,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8534426,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37479,8.51437,25,,412.5,0.5,,,2015-09-02T00:00:00,2,9,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8534426,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:43.647Z,,
2878693369,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8523527,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37458,8.50816,5,,414,,,,2006-09-01T00:00:00,1,9,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8523527,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:48.392Z,,
2878690271,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8588047,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37319,8.52519,3,,412,,,,2017-08-17T00:00:00,17,8,2017,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8588047,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:26.120Z,,
2878690270,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587949,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37471,8.51484,25,,412.5,0.5,,,2017-08-29T00:00:00,29,8,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587949,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:51.281Z,,
2878668160,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8597118,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37998,8.50845,5,,410,,,,2006-09-01T00:00:00,1,9,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8597118,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.197Z,,
2878668066,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8588235,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3799,8.51995,3,,409,,,,2017-08-04T00:00:00,4,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8588235,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.616Z,,
2878668055,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587353,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37158,8.51577,25,,415.5,0.5,,,2017-08-29T00:00:00,29,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587353,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:29.314Z,,
2878667900,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8573899,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3717,8.52156,25,,413,,,,2016-11-10T00:00:00,10,11,2016,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8573899,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:41.449Z,,
2878667524,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8542000,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37765,8.50582,3,,412,,,,2017-09-01T00:00:00,1,9,2017,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8542000,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:42.351Z,,
2878653062,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587924,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus vitacea,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37475,8.51492,25,,412.5,0.5,,,2017-08-29T00:00:00,29,8,2017,3039203,3039193,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587924,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:32.118Z,,
2878653057,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587357,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37218,8.51843,25,,413.5,0.5,,,2017-08-29T00:00:00,29,8,2017,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587357,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:59.683Z,,
2878652494,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8539260,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38165,8.51812,3,,406,,,,2017-08-25T00:00:00,25,8,2017,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8539260,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:41.730Z,,
2878648074,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8587925,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.37361,8.51315,25,,414,,,,2017-08-29T00:00:00,29,8,2017,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8587925,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:46.838Z,,
