gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2880757526,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3390009,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3906,8.52666,5,,405,,,,2008-07-14T00:00:00,14,7,2008,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3390009,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:58.981Z,,
2880757240,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5582640,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39103,8.53897,5,,454.5,0.5,,,2014-07-10T00:00:00,10,7,2014,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5582640,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:36.757Z,,
2880754386,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5599049,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38549,8.53546,5,,404.5,0.5,,,2014-05-28T00:00:00,28,5,2014,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5599049,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:27.446Z,,
2880742509,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5602469,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Senecio,Senecio inaequidens,,SPECIES,Senecio inaequidens DC.,Senecio inaequidens DC.,DC.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3862,8.53258,5,,404.5,0.5,,,2014-08-23T00:00:00,23,8,2014,3109086,3109086,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5602469,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:35.171Z,,
2880742440,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5595378,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38869,8.53001,10,,405,,,,2015-05-19T00:00:00,19,5,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5595378,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:15.754Z,,
2880732374,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3791646,Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Trachycarpus,Trachycarpus fortunei,,SPECIES,Trachycarpus fortunei (Hook.) H.Wendl.,Trachycarpus fortunei (Hook.) H. Wendl.,(Hook.) H. Wendl.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38342,8.52271,50,,405,,,,2012-06-12T00:00:00,12,6,2012,2739071,2739071,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3791646,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:22.397Z,,
2880716386,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6535632,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38779,8.52998,3,,404,,,,2018-04-03T00:00:00,3,4,2018,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6535632,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:30.887Z,,
2880686378,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5607573,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39134,8.52518,5,,405,,,,2015-11-17T00:00:00,17,11,2015,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5607573,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:36.130Z,,
2880652246,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5595379,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38538,8.536,10,,406,,,,2015-05-19T00:00:00,19,5,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5595379,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:25.108Z,,
2880635524,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5608728,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38704,8.5335,5,,405,,,,2016-06-20T00:00:00,20,6,2016,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5608728,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.756Z,,
2880612484,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5596973,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39147,8.53455,5,,439,,,,2015-06-08T00:00:00,8,6,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5596973,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:22.985Z,,
2880572597,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3389324,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38715,8.52781,5,,407,,,,2009-05-24T00:00:00,24,5,2009,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3389324,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.620Z,,
2880572589,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3388631,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38055,8.52673,25,,407.5,0.5,,,2007-06-01T00:00:00,1,6,2007,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3388631,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.549Z,,
2880571549,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3388824,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3824,8.52976,7,,407,,,,2006-07-20T00:00:00,20,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3388824,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:16.725Z,,
2880567481,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5345579,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39307,8.53145,8,,433,,,,2016-07-09T00:00:00,9,7,2016,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5345579,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:10.057Z,,
2880508312,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4724797,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.3904,8.52753,25,,408.5,3.5,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4724797,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:19.239Z,,
2880475318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4719867,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38679,8.52878,25,,404,,,,2005-09-05T00:00:00,5,9,2005,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4719867,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.333Z,,
2880470333,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4726284,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38972,8.52884,25,,409.5,4.5,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4726284,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:25.368Z,,
2880434479,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4734137,Plantae,Tracheophyta,Liliopsida,Alismatales,Hydrocharitaceae,Elodea,Elodea nuttallii,,SPECIES,Elodea nuttallii (Planch.) H.St.John,Elodea nuttallii (Planch.) H. St. John,(Planch.) H. St. John,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38068,8.53571,5,,860,,,,2015-07-16T00:00:00,16,7,2015,5329212,5329212,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4734137,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:37.337Z,,
2880434357,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4723175,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39087,8.52621,25,,406,2,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4723175,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.759Z,,
2880432246,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4717338,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38097,8.52601,25,,407,,,,2008-10-06T00:00:00,6,10,2008,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4717338,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:24.506Z,,
2880432223,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4713747,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38497,8.53172,25,,405,,,,2008-08-29T00:00:00,29,8,2008,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4713747,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:25.665Z,,
2880432220,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4713404,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38097,8.52601,25,,407,,,,2007-05-24T00:00:00,24,5,2007,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4713404,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:10.675Z,,
2880432199,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4711073,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38246,8.53531,25,,407,,,,2006-09-12T00:00:00,12,9,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4711073,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:09.459Z,,
2880428318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4732881,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38376,8.54097,25,,424,4,,,2004-01-01T00:00:00,1,1,2004,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4732881,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:26.067Z,,
2880426332,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4730940,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38789,8.53178,25,,405.5,0.5,,,2004-01-01T00:00:00,1,1,2004,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4730940,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:47.881Z,,
2880417461,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4727713,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39064,8.52654,25,,405,1,,,2004-01-01T00:00:00,1,1,2004,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4727713,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:28.542Z,,
2880413292,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4716434,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39189,8.53716,25,,452.5,2.5,,,2006-08-26T00:00:00,26,8,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4716434,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:35.446Z,,
2880403421,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5607204,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39094,8.5283,10,,419.5,0.5,,,2015-06-08T00:00:00,8,6,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5607204,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:10.375Z,,
2880403351,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5601499,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38704,8.5335,5,,405,,,,2016-06-20T00:00:00,20,6,2016,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5601499,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:42.913Z,,
2880399178,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4718391,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38052,8.52667,25,,407.5,0.5,,,2006-07-12T00:00:00,12,7,2006,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4718391,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:25.951Z,,
2880395279,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4725739,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39018,8.52753,25,,405.5,0.5,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4725739,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:21.425Z,,
2880391357,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5597912,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39134,8.52518,5,,405,,,,2015-11-17T00:00:00,17,11,2015,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5597912,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.413Z,,
2880361358,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4727924,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38199,8.53795,25,,407.5,0.5,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4727924,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:37.529Z,,
2880361137,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4422873,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38341,8.54001,5,,413.5,1.5,,,2013-04-01T00:00:00,1,4,2013,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4422873,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:25.739Z,,
2880350218,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4718510,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38068,8.53329,25,,408,,,,2001-01-01T00:00:00,1,1,2001,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4718510,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:35.788Z,,
2880142263,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4714779,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39126,8.53218,25,,428,1,,,2009-07-01T00:00:00,1,7,2009,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4714779,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:23.251Z,,
2880142221,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4709739,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39133,8.5249,25,,404.5,0.5,,,2012-05-14T00:00:00,14,5,2012,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4709739,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:29.999Z,,
2880136294,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4726744,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38354,8.53997,25,,416,6,,,2004-01-01T00:00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4726744,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:25.368Z,,
2880136245,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4721767,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38582,8.53704,25,,423,4,,,2004-01-01T00:00:00,1,1,2004,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4721767,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:32.611Z,,
2880136204,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4716097,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39104,8.53218,25,,427,1,,,2009-07-01T00:00:00,1,7,2009,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4716097,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:32.195Z,,
2880136162,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4710336,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.38423,8.53866,25,,413,9,,,2006-01-01T00:00:00,1,1,2006,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4710336,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:21.108Z,,
2880111269,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4723976,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.39152,8.52855,25,,422,2,,,2004-01-01T00:00:00,1,1,2004,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4723976,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:06.347Z,,
