gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2880528680,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753751,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94562,7.4447,3,,508,,,,2015-07-29T00:00:00,29,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753751,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:39.002Z,,
2880528610,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747857,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94241,7.45003,10,,531,,,,2015-07-07T00:00:00,7,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747857,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.621Z,,
2880528606,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747073,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93551,7.43548,10,,539,1,,,2015-07-09T00:00:00,9,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747073,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.880Z,,
2880528589,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744742,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94632,7.43317,4,,530,,,,2015-07-27T00:00:00,27,7,2015,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744742,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.712Z,,
2880509209,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4804653,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Paulowniaceae,Paulownia,Paulownia tomentosa,,SPECIES,Paulownia tomentosa (Thunb.) Steud.,Paulownia tomentosa (Thunb.) Steud.,(Thunb.) Steud.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9462,7.44525,7,,524,1,,,2015-09-03T00:00:00,3,9,2015,3170823,3170823,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4804653,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.811Z,,
2880509035,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4790604,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9427,7.43983,4,,508,,,,2015-08-18T00:00:00,18,8,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4790604,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:30.285Z,,
2880508637,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753812,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94567,7.44135,10,,537,4,,,2015-07-28T00:00:00,28,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753812,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:29.939Z,,
2880508636,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753777,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94625,7.44528,4,,525,,,,2015-07-29T00:00:00,29,7,2015,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753777,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.346Z,,
2880508570,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747855,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94238,7.44963,3,,531,,,,2015-07-07T00:00:00,7,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747855,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.183Z,,
2880508569,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747792,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93888,7.44414,3,,507,,,,2015-07-06T00:00:00,6,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747792,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.175Z,,
2880508566,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747666,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93848,7.4486,10,,522,1,,,2015-07-07T00:00:00,7,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747666,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:19.853Z,,
2880508553,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745181,Plantae,Tracheophyta,Magnoliopsida,Saxifragales,Crassulaceae,Phedimus,Phedimus spurius,,SPECIES,Sedum spurium M.Bieb.,Sedum spurium M. Bieb.,M. Bieb.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93742,7.43434,4,,534.5,1.5,,,2015-07-16T00:00:00,16,7,2015,5362018,4201607,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745181,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:28.824Z,,
2880508552,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744957,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94522,7.43694,6,,532.5,0.5,,,2015-07-16T00:00:00,16,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744957,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:19.760Z,,
2880481055,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4790605,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94259,7.43933,4,,508.5,0.5,,,2015-08-18T00:00:00,18,8,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4790605,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:29.919Z,,
2880480668,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753813,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Rhus,Rhus typhina,,SPECIES,Rhus typhina L.,Rhus typhina L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94442,7.44034,10,,532.5,0.5,,,2015-07-28T00:00:00,28,7,2015,3190538,3190538,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753813,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:29.482Z,,
2880480667,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753778,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94627,7.44532,4,,525,,,,2015-07-29T00:00:00,29,7,2015,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753778,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.819Z,,
2880480602,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747856,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94236,7.44978,3,,531,,,,2015-07-07T00:00:00,7,7,2015,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747856,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.762Z,,
2880480601,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747793,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94197,7.44647,10,,510,,,,2015-07-07T00:00:00,7,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747793,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.753Z,,
2880480600,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747450,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.934,7.44153,4,,525,4,,,2015-07-08T00:00:00,8,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747450,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:29.275Z,,
2880480587,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745308,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94277,7.4348,5,,527,,,,2015-07-15T00:00:00,15,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745308,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:34.609Z,,
2880475672,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753887,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94336,7.43679,4,,524,,,,2015-07-28T00:00:00,28,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753887,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.777Z,,
2880475671,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753733,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94103,7.44039,3,,509,,,,2015-07-29T00:00:00,29,7,2015,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753733,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.999Z,,
2880475603,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747839,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9405,7.44888,10,,525.5,0.5,,,2015-07-07T00:00:00,7,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747839,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.618Z,,
2880475599,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747055,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93573,7.43502,10,,538.5,0.5,,,2015-07-09T00:00:00,9,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747055,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:38.876Z,,
2880475590,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744878,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Ailanthus,Ailanthus altissima,,SPECIES,Ailanthus altissima (Mill.) Swingle,Ailanthus altissima (Mill.) Swingle,(Mill.) Swingle,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94502,7.43386,10,,529.5,0.5,,,2015-07-16T00:00:00,16,7,2015,3190653,3190653,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744878,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:17.617Z,,
2880471763,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3071993,Plantae,Tracheophyta,Liliopsida,Alismatales,Alismataceae,Sagittaria,Sagittaria latifolia,,SPECIES,Sagittaria latifolia Willd.,Sagittaria latifolia Willd.,Willd.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94254,7.43968,250,,521,14,,,1955-01-01T00:00:00,,,1955,5328909,5328909,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3071993,,,,CC_BY_4_0,Info Flora,Frey Ed.,,,2022-09-09T00:41:16.311Z,,
2880471219,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4805006,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94763,7.43869,9,,542.5,0.5,,,2015-09-01T00:00:00,1,9,2015,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4805006,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:10.527Z,,
2880471041,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4790607,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94263,7.43933,4,,508.5,0.5,,,2015-08-18T00:00:00,18,8,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4790607,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:27.212Z,,
2880470644,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753815,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Rhus,Rhus typhina,,SPECIES,Rhus typhina L.,Rhus typhina L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94439,7.44022,10,,532.5,0.5,,,2015-07-28T00:00:00,28,7,2015,3190538,3190538,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753815,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:26.718Z,,
2880470643,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753752,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94563,7.4447,3,,508,,,,2015-07-29T00:00:00,29,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753752,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:26.710Z,,
2880470572,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747858,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94237,7.45007,3,,531,,,,2015-07-07T00:00:00,7,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747858,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:21.895Z,,
2880470571,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4747795,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.93882,7.44416,3,,507,,,,2015-07-06T00:00:00,6,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4747795,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:21.888Z,,
2880470557,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745373,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94336,7.43302,5,,527,,,,2015-07-15T00:00:00,15,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745373,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:26.337Z,,
2880470555,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745058,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94393,7.43503,10,,529,1,,,2015-07-16T00:00:00,16,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745058,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:26.276Z,,
2880470553,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744897,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94495,7.43222,5,,528,,,,2015-07-16T00:00:00,16,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744897,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:18.188Z,,
2880443843,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4763839,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94506,7.44731,4,,506,,,,2015-08-13T00:00:00,13,8,2015,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4763839,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.467Z,,
2880443737,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753885,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.943,7.43669,10,,523.5,0.5,,,2015-07-28T00:00:00,28,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753885,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:20.169Z,,
2880443736,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753759,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94542,7.44354,10,,512,2,,,2015-07-29T00:00:00,29,7,2015,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753759,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.340Z,,
2880443735,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4753696,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94411,7.44479,3,,508,,,,2015-07-29T00:00:00,29,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4753696,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:12.334Z,,
2880443662,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745415,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94338,7.43213,10,,526,,,,2015-07-15T00:00:00,15,7,2015,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745415,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:29.703Z,,
2880443660,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4745226,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94065,7.43502,7,,524.5,0.5,,,2015-07-15T00:00:00,15,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4745226,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:28.832Z,,
2880443659,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744939,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94462,7.43115,5,,529,,,,2015-07-16T00:00:00,16,7,2015,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744939,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:19.755Z,,
2880443656,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4744533,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.94134,7.43828,3,,518.5,2.5,,,2015-07-27T00:00:00,27,7,2015,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4744533,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:41:28.770Z,,
2880434802,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4763838,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Be,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,46.9451,7.4471,4,,507,,,,2015-08-13T00:00:00,13,8,2015,2888634,7523753,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4763838,,,,CC_BY_4_0,Info Flora,,,,2022-09-09T00:42:31.245Z,,
