Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Grossbasel, Rheinufer, St. Alban. Böschung Rheinufer, Exp. Ost.","250","2612260","1267125","7",A,,,"2006","5","7",,"Info Flora, Lucas Förderer",Förderer Lucas,"317221",LC,"4",,,"0","0",,,Teilweise geschützt,NA,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151942",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Grossbasler Rheinufer zw. Wettsteinbrücke und Pfalz. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-264,"2611761","1267254","45",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151977",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,zwischen Wettsteinbrücke und Münster. Mauer an Rhein.,"255","2611730","1267259","7",A,,,"2011","6","26",,"Info Flora, Lucas Förderer",Förderer Lucas,"3190053",LC,"4",,,"0","0",,,Teilweise geschützt,NA,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Basel, St. Alban, Mauer am Bach",256-266,"2612521","1266999","50",A,,,"2014","4","21",,"Info Flora, Edi Füllemann",Füllemann Edi,"4265752",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,,"2612500","1267500","707",B,,,"2014","4","21",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"4265662",LC,"4",,,"0","0",,,Teilweise geschützt,NA,TypoCH 7.2.2 : Steinpflaster-Trittflur,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Unterhalb Münster an Rhein; Mauer über Wegn an Rhein",250-255,"2611729","1267266","10",A,26–50 (Individuen),,"2020","11","27",,"Info Flora, Lucas Förderer",Förderer Lucas,"10027266",LC,"4",,,"0","0",,,Teilweise geschützt,NA,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,"258","2612511","1267008","5",A,,,"2021","5","2",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"10201774",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,"258","2612509","1267007","5",A,,,"2021","5","2",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"10201773",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,,250-251,"2612384","1267170","6",A,,,"2022","5","15",,"Flora beider Basel, Lucienne de Witte",de Witte Lucienne,"11831654",LC,"4",,,"0","0",,,Teilweise geschützt,NA,,,,,Papaveraceae,,IEP,"1",
infoflora:121300,Gefässpflanzen,Gelber Lerchensporn,Corydalis lutea (L.) DC.,www.infoflora.ch/flora/1013300,Basel,BS,"Bei Wettsteinbrücke; Befestigtes Ufer am Rhein",260-265,"2611819","1267233","5",A,1–10 (Individuen),,"2022","9","3",,"Info Flora, Lucas Förderer",Förderer Lucas,"12682633",LC,"4",,,"0","0",,,Teilweise geschützt,NA,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,IEP,"1",
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,"Picassoplatz. Rabatte mit dichtem Efeu-Ueberwuchs, unter Bäumen.","265","2611750","1266955","25",A,,,"2005","4","2",,"Info Flora, Lucas Förderer",Förderer Lucas,"313443",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,St. Alban Kichrain. Rabatte.,"260","2612110","1267100","7",A,,,"2008","3","21",,"Info Flora, Lucas Förderer",Förderer Lucas,"1261844",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,Schaffhauser Rheinweg. Rabatte.,"255","2612502","1267417","5",A,1–10 / in Ausbreitung,,"2014","3","21",,"Info Flora, Lucas Förderer",Förderer Lucas,"4262402",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,Schaffhauser Rheinweg. Böschung an Rhein.,"255","2612380","1267387","5",A,26–50 / in Ausbreitung,,"2014","3","21",,"Info Flora, Lucas Förderer",Förderer Lucas,"4262401",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,"Castellioweglein; Mauerfuss",260-265,"2612164","1267097","5",A,>250 (Individuen),,"2021","3","24",,"Info Flora, Lucas Förderer",Förderer Lucas,"10110443",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:121500,Gefässpflanzen,Festknolliger Lerchensporn,Corydalis solida (L.) Clairv.,www.infoflora.ch/flora/1013310,Basel,BS,"St. Alban; Wegrand",255-260,"2613136","1267341","5",A,1–10 (Individuen),,"2021","3","24",,"Info Flora, Lucas Förderer",Förderer Lucas,"10110438",LC,K,,,,,,,,VU,"TypoCH 9 : Bauten, Anlagen",,,,Papaveraceae,,INN,,
infoflora:131500,Gefässpflanzen,Besenginster,Cytisus scoparius (L.) Link,www.infoflora.ch/flora/1014600,Basel,BS,"Solitude, Uferböschung","250","2613003","1267543","5",A,,,"2015","6","7",,"Info Flora, Lucas Förderer",Förderer Lucas,"5212975",LC,K,,,,,,,,VU,"TypoCH 5 : Krautsäume, Hochstaudenfluren und Gebüsche",,,,Fabaceae,,INN,"1",
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Basel,BS,"Baumhain Mühleweg. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",252-261,"2612090","1267148","56",A,Bestandesklasse: mittel,,"2008","5","10",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150295",NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:132000,Gefässpflanzen,Aschersons Knäuelgras,Dactylis polygama Horv.,www.infoflora.ch/flora/1014650,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: gross,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149969",NT,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:135500,Gefässpflanzen,Kartäuser-Nelke,Dianthus carthusianorum L.,www.infoflora.ch/flora/1015120,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: gross,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158750",LC,K,,,,,,,,VU,,,,,Caryophyllaceae,,INN,,
infoflora:135500,Gefässpflanzen,Kartäuser-Nelke,Dianthus carthusianorum L.,www.infoflora.ch/flora/1015120,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150192",LC,K,,,,,,,,VU,,,,,Caryophyllaceae,,INN,,
infoflora:141200,Gefässpflanzen,Mauer-Felsenblümchen,Draba muralis L.,www.infoflora.ch/flora/1015730,Basel,BS,,,"2612500","1267500","707",B,,,"2014","4","21",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"4265661",NT,K,,,,,,,,NT,TypoCH 7.2.2 : Steinpflaster-Trittflur,,,,Brassicaceae,,INN,,
infoflora:148000,Gefässpflanzen,Rosmarin-Weidenröschen,Epilobium dodonaei Vill.,www.infoflora.ch/flora/1016570,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: klein,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151943",NT,K,,,,,,,,NT,,,,,Onagraceae,,INN,,
infoflora:168590,Gefässpflanzen,Schaf-Schwingel,Festuca ovina aggr.,www.infoflora.ch/flora/1019310,Basel,BS,"Cécile-Ines-Loos-Anlage, Wiesenberieche. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-254,"2613172","1267318","48",A,Bestandesklasse: gross,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150206",LC,K,,,,,,,,NT,,,,,Poaceae,,INN,,
infoflora:175700,Gefässpflanzen,Wald-Gelbstern,Gagea lutea (L.) Ker Gawl.,www.infoflora.ch/flora/1020170,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: gross,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149983",NT,K,,,,,,,Teilweise geschützt,VU,,,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,"St-Alban-Anlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",270-273,"2612095","1266848","179",A,Bestandesklasse: gross,,"2008","4","4",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150252",EN,"3",Z,,"2","1",,,,EN,,,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,,,"2612500","1266500","707",B,1–10 (Fläche [m²]),,"2017","3","31",,"Info Flora, Michael Ryf",Ryf Michael,"5759635",EN,"3",Z,,"2","1",,,,EN,"TypoCH 4.0.2 : Kunstrasen auf Sportplätzen, im Siedlungsraum, etc.",,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,,,"2612500","1266500","707",B,101–250 (Triebe),,"2021","4","8",,"Info Flora, Michael Ryf",Ryf Michael,"10153400",EN,"3",Z,,"2","1",,,,EN,,,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,,,"2613500","1266500","707",B,11–25 (Triebe),,"2021","3","25",,"Info Flora, Michael Ryf",Ryf Michael,"10123784",EN,"3",Z,,"2","1",,,,EN,,,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,,,"2612500","1266500","707",B,11–25 (Fläche [m²]),,"2022","3","30",,"Info Flora, Michael Ryf",Ryf Michael,"11831169",EN,"3",Z,,"2","1",,,,EN,,,,,Liliaceae,,INN,,
infoflora:176100,Gefässpflanzen,Acker-Gelbstern,Gagea villosa (M. Bieb.) Sweet,www.infoflora.ch/flora/1020220,Basel,BS,,,"2612500","1266500","707",B,1–10 (Fläche [m²]) / 4,,"2022","11","4",,"Info Flora, Michael Ryf",Ryf Michael,"12732919",EN,"3",Z,,"2","1",,,,EN,TypoCH 5.3.0.1 : Naturferne Pflanzung mit sommergrünen Arten,,,,Liliaceae,,INN,,R
infoflora:200800,Gefässpflanzen,Rasiges Habichtskraut,Hieracium caespitosum Dumort.,www.infoflora.ch/flora/1022880,Basel,BS,"Bauminsel St. Albananlage/Sevogelstr.. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",268-269,"2612507","1266874","19",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150251",EN,"3",,,"1","1",,,,EN,,,,,Asteraceae,,INN,,
infoflora:202300,Gefässpflanzen,Glattes Habichtskraut,Hieracium laevigatum aggr.,www.infoflora.ch/flora/1023050,Basel,BS,St.Alban-Rheinweg bei der Fähre. Mauer.,"266","2612400","1267150","50",A,,,"1998","6","29",,"Info Flora, Karl Hans Müller",Müller Karl Hans,"85106",LC,K,,,,,,,,NT,"TypoCH 3 : Gletscher, Fels, Schutt und Geröll",,,,Asteraceae,,INN,,
infoflora:204400,Gefässpflanzen,Savoyer Habichtskraut,Hieracium sabaudum aggr.,www.infoflora.ch/flora/1023320,Basel,BS,"Rheinberme zw. Wettsteinbrücke und Bollwerk St. Alban. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",249-262,"2612106","1267197","288",A,Bestandesklasse: mittel,,"2008","7","8",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151935",LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:204400,Gefässpflanzen,Savoyer Habichtskraut,Hieracium sabaudum aggr.,www.infoflora.ch/flora/1023320,Basel,BS,"Waldsteilufer auf der Höhe der Roche; Kleinbasler Rheinböschung. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: Fliessgewaesser.","250","2612694","1267449","169",A,Bestandesklasse: mittel,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146414",LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:204400,Gefässpflanzen,Savoyer Habichtskraut,Hieracium sabaudum aggr.,www.infoflora.ch/flora/1023320,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146479",LC,K,L,,,,,,,NT,,,,,Asteraceae,,INN,,
infoflora:206200,Gefässpflanzen,Bocks-Riemenzunge,Himantoglossum hircinum (L.) Spreng.,www.infoflora.ch/flora/1023560,Basel,BS,,"265","2613169","1266882","1",A,,,"2022","5","16",,"Info Flora, Fabian Heussler",Heussler Fabian,"12077500",NT,K,Z,,,,451.1/2,,,NT,,,,,Orchidaceae,,INN,,
infoflora:206200,Gefässpflanzen,Bocks-Riemenzunge,Himantoglossum hircinum (L.) Spreng.,www.infoflora.ch/flora/1023560,Basel,BS,"Gut verdeckt durch das hohe Gras, mit Feldstecher ausgemacht! (Ca. 7m vom Weg feldeinwärts).",265-265,"2613164","1266893","7",A,1–10 (Individuen),,"2022","5","30",,"Flora beider Basel, Marc Schmidlin",Schmidlin Marc,"12196164",NT,K,Z,,,,451.1/2,,,NT,,,,,Orchidaceae,,INN,,
infoflora:213300,Gefässpflanzen,Stechpalme,Ilex aquifolium L.,www.infoflora.ch/flora/1024370,Basel,BS,"Castellio-Weglein. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",256-270,"2612160","1267093","61",A,Bestandesklasse: mittel,,"2008","5","10",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4159751",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Aquifoliaceae,,INN,,
infoflora:213300,Gefässpflanzen,Stechpalme,Ilex aquifolium L.,www.infoflora.ch/flora/1024370,Basel,BS,"Baumhain Mühleweg. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",252-261,"2612090","1267148","56",A,Bestandesklasse: mittel,,"2008","5","10",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150313",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Aquifoliaceae,,INN,,
infoflora:213300,Gefässpflanzen,Stechpalme,Ilex aquifolium L.,www.infoflora.ch/flora/1024370,Basel,BS,"Terrassenrand St. Alban - Teich. Waelder, Waldschlaege. Hauptnutzung: Laubwaelder.",258-260,"2612476","1267002","57",A,Bestandesklasse: mittel,,"2009","5","12",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4161111",LC,K,,,,,,,Teilweise geschützt,LC,,,,,Aquifoliaceae,,INN,,
infoflora:215500,Gefässpflanzen,Gelbe Schwertlilie,Iris pseudacorus L.,www.infoflora.ch/flora/1024650,Basel,BS,"Kleinbasler Rheinberme zw. St. Alban-Fähre u. Beginn Solitude-Park. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.","250","2612429","1267379","119",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146496",LC,K,L,,,,451.1/2,,,LC,,,,,Iridaceae,,INN,,
infoflora:215500,Gefässpflanzen,Gelbe Schwertlilie,Iris pseudacorus L.,www.infoflora.ch/flora/1024650,Basel,BS,"Cécile-Ines-Loos-Anlage, Gebüschbereiche. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",251-255,"2613156","1267310","45",A,Bestandesklasse: klein,,"2009",,,,Kanton Basel Stadt (Naturinventar),?,"4150190",LC,K,L,,,,451.1/2,,,LC,,,,,Iridaceae,,INN,,
infoflora:216200,Gefässpflanzen,Färber-Waid,Isatis tinctoria L.,www.infoflora.ch/flora/1024730,Basel,BS,"Verkehrsgrün Zürcherstrasse/Breite. Wiesen, Weiden, Scherrasen. Hauptnutzung: Strassenraum.",253-256,"2613209","1267226","61",A,Bestandesklasse: mittel,,"2008","5","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158740",LC,K,L,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:216200,Gefässpflanzen,Färber-Waid,Isatis tinctoria L.,www.infoflora.ch/flora/1024730,Basel,BS,,"255","2613160","1267200","25",A,,,"2014","4","23",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4894785",LC,K,L,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:242000,Gefässpflanzen,Grosses Zweiblatt,Listera ovata (L.) R. Br.,www.infoflora.ch/flora/1027220,Basel,BS,"Gellertpark, Gehölze. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",259-269,"2613125","1266870","145",A,Bestandesklasse: gross,,"2008","4","25",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4149957",LC,K,L,,,,451.1/2,,,LC,,,,,Orchidaceae,,INN,,
infoflora:242000,Gefässpflanzen,Grosses Zweiblatt,Listera ovata (L.) R. Br.,www.infoflora.ch/flora/1027220,Basel,BS,"Gellertpark, Wiese. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",262-267,"2613158","1266888","76",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150145",LC,K,L,,,,451.1/2,,,LC,,,,,Orchidaceae,,INN,,
infoflora:242000,Gefässpflanzen,Grosses Zweiblatt,Listera ovata (L.) R. Br.,www.infoflora.ch/flora/1027220,Basel,BS,,"273","2613214","1266861","5",A,,,"2016","5","24",,"Info Flora, Wolfgang Bischoff",Bischoff Wolfgang,"5291948",LC,K,L,,,,451.1/2,,,LC,,,,,Orchidaceae,,INN,,
infoflora:242000,Gefässpflanzen,Grosses Zweiblatt,Listera ovata (L.) R. Br.,www.infoflora.ch/flora/1027220,Basel,BS,,"269","2613199","1266847","10",A,,,"2018","4","4",,"Info Flora, Yvonne Reisner",Reisner Yvonne,"6537645",LC,K,L,,,,451.1/2,,,LC,,,,,Orchidaceae,,INN,,
infoflora:242000,Gefässpflanzen,Grosses Zweiblatt,Listera ovata (L.) R. Br.,www.infoflora.ch/flora/1027220,Basel,BS,,261-264,"2613231","1266867","12",A,1–10 (Individuen),,"2022","5","30",,"Flora beider Basel, Marc Schmidlin",Schmidlin Marc,"12196162",LC,K,L,,,,451.1/2,,,LC,,,,,Orchidaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,Basel,"260","2612468","1267021","5",A,,,"2016","6","7",,"Info Flora, Anna-Barbara Wickli",Wickli Anna-Barbara,"5309301",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,,"269","2612502","1266914","65",A,,,"2017","3","25",,"Info Flora, Yvonne Reisner",Reisner Yvonne,"6537497",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,,"266","2612472","1267011","10",A,,,"2017","7","4",,"Info Flora, Yvonne Reisner",Reisner Yvonne,"6537716",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,,,"2612500","1267500","707",B,>250 (Individuen),,"2017","4","14",,"Info Flora, Rodolphe Spichiger",Spichiger Rodolphe,"5799403",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,,258-258,"2612474","1267013","5",A,,,"2021","5","2",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"10201775",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:245500,Gefässpflanzen,Wilde Mondviole,Lunaria rediviva L.,www.infoflora.ch/flora/1027610,Basel,BS,,258-258,"2612473","1267012","5",A,,,"2021","5","2",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"10201776",LC,K,,,,,,,,VU,,,,,Brassicaceae,,INN,,
infoflora:256800,Gefässpflanzen,Wimper-Perlgras,Melica ciliata L.,www.infoflora.ch/flora/1028680,Basel,BS,"Kleinbasler Rheinufer, grasiger Oberstreifen mit Bäumen, zw. St. Alban-Fähre u.. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.","250","2612431","1267384","117",A,Bestandesklasse: klein,,"2008","7","23",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146437",LC,K,,,,,,,,VU,,,,,Poaceae,,INN,,
infoflora:262300,Gefässpflanzen,Feld-Löwenmaul,Misopates orontium (L.) Raf.,www.infoflora.ch/flora/1029340,Basel,BS,Mauerfuge am Rheinbord,249-250,"2611965","1267376","10",A,26–50 (Individuen),,"2019","4","29",,"Info Flora, Urs Käser",Käser Urs,"7588617",VU,"4",Z,,"1","0",,,,VU,,,,,Plantaginaceae,,INN,,
infoflora:262300,Gefässpflanzen,Feld-Löwenmaul,Misopates orontium (L.) Raf.,www.infoflora.ch/flora/1029340,Basel,BS,,"250","2611974","1267381","5",A,>250 (Individuen),,"2019","5","25",,"Info Flora, Alexander Indermaur",Indermaur Alexander,"7752759",VU,"4",Z,,"1","0",,,,VU,,,,,Plantaginaceae,,INN,,
infoflora:262300,Gefässpflanzen,Feld-Löwenmaul,Misopates orontium (L.) Raf.,www.infoflora.ch/flora/1029340,Basel,BS,,"250","2611960","1267384","2",A,51–100 (Individuen),,"2020","5","21",,"Info Flora, Nico Heer",Heer Nico,"8964335",VU,"4",Z,,"1","0",,,,VU,,,,,Plantaginaceae,,INN,,
infoflora:262300,Gefässpflanzen,Feld-Löwenmaul,Misopates orontium (L.) Raf.,www.infoflora.ch/flora/1029340,Basel,BS,"Rheinbord Schaffhauser Rheinweg, Basel",249-250,"2611977","1267380","10",A,11–25 (Individuen),,"2020","5","24",,"Info Flora, Dominik Keller",Keller Dominik,"8966752",VU,"4",Z,,"1","0",,,,VU,,,,,Plantaginaceae,,INN,,
