Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,255-255,"2611650","1268625","11",A,,,"2022","9","19",,Flora beider Basel,Anonym.,"12642914",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,249-249,"2611125","1268806","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812955",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,"249","2611111","1268729","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812957",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,"249","2611107","1268642","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812960",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,249-249,"2611120","1268784","10",A,,,"2022","5","13",,"Info Flora, Nina Richner",Richner Nina,"11827186",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:97500,Gefässpflanzen,Steifgras,Catapodium rigidum (L.) C. E. Hubb.,www.infoflora.ch/flora/1010700,Basel,BS,,"249","2611122","1268797","4",A,,,"2022","5","13",,"Info Flora, Helen Merki",Merki Helen,"12078470",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:99030,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea aggr.,www.infoflora.ch/flora/1010865,Basel,BS,,256-266,"2611373","1267562","6",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604883",,,,,,,,,,,,,,,Asteraceae,,INN,"2",S
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155705",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: mittel,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151170",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,"2610927","1268549","345",A,Bestandesklasse: mittel,,"2008","7","9",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151216",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,"2611330","1267525","52",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152294",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,"2610831","1268439","55",A,Bestandesklasse: mittel,,"2008","5","3",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155694",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: klein,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158672",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,,269-269,"2610831","1267576","5",A,1–10 (Individuen),,"2021","8","31",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10857530",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:98750,Gefässpflanzen,Wiesen-Flockenblume,Centaurea jacea L.,www.infoflora.ch/flora/1010820,Basel,BS,,"255","2610897","1268381","2",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807412",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,"Sankt Johanns-Rheinweg. Ost exponierte, befestigte Uferböschun am Rhein.","255","2610915","1268306","7",A,,,"2009","6","16",,"Info Flora, Lucas Förderer",Förderer Lucas,"1524395",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Caprifoliaceae,,NEO,"1",
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,"Sankt Johanns-Rheinweg. Befestigte Uferböschun am Rhein, Exposition NE.","250","2611057","1268031","7",A,1–10 / auch an anderen Stellen am Rheinbord,,"2009","7","10",,"Info Flora, Lucas Förderer",Förderer Lucas,"1524615",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Caprifoliaceae,,NEO,"1",
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,Bei Johanniterbrücke. St. Johann. Böschung an Rhein.,"255","2610925","1268300","5",A,,,"2013","6","3",,"Info Flora, Lucas Förderer",Förderer Lucas,"3957891",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Caprifoliaceae,,NEO,"1",
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,,,"2611500","1268500","707",B,,,"2014","8","10",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"4397592",,,,,,,,,,,TypoCH 7.2.1 : Trockenwarme Mauerflur,,,,Caprifoliaceae,,NEO,"1",
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,"Basel, Rheinbord St. Johann",250-255,"2610926","1268312","20",A,,,"2016","5","25",,"Info Flora, Edi Füllemann",Füllemann Edi,"5292013",,,,,,,,,,,,,,,Caprifoliaceae,,NEO,"1",
infoflora:101600,Gefässpflanzen,Rote Spornblume,Centranthus ruber (L.) DC.,www.infoflora.ch/flora/1011180,Basel,BS,,"254","2611110","1267943","4",A,,,"2022","9","17",,"Flora beider Basel, Frieda Suda",Suda Frieda,"12639063",,,,,,,,,,,,,,,Caprifoliaceae,,NEO,"1",
infoflora:103000,Gefässpflanzen,Gewöhnliches Kleinblütiges Hornkraut,Cerastium brachypetalum Pers. subsp. brachypetalum,www.infoflora.ch/flora/1011340,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,"2610898","1268527","224",A,Bestandesklasse: klein,,"2008","6","5",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4151200",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:104800,Gefässpflanzen,Sand-Hornkraut,Cerastium semidecandrum L.,www.infoflora.ch/flora/1011510,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,"2610793","1268575","105",A,Bestandesklasse: gross,,"2008","6","13",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155732",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:106100,Gefässpflanzen,Kleines Leinkraut,Chaenorrhinum minus (L.) Lange,www.infoflora.ch/flora/1011640,Basel,BS,,"260","2611295","1267567","4",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604867",LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:107000,Gefässpflanzen,Hecken-Kälberkropf,Chaerophyllum temulum L.,www.infoflora.ch/flora/1011720,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: klein,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158659",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:107000,Gefässpflanzen,Hecken-Kälberkropf,Chaerophyllum temulum L.,www.infoflora.ch/flora/1011720,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,"2610831","1268439","55",A,Bestandesklasse: mittel,,"2008","5","3",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155698",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:107000,Gefässpflanzen,Hecken-Kälberkropf,Chaerophyllum temulum L.,www.infoflora.ch/flora/1011720,Basel,BS,"St. Johannspark Gehölze / Säume. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.","257","2610737","1268602","65",A,Bestandesklasse: gross,,"2008","5","3",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4155734",LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,"Kasernen-Areal, Kleinbasel. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",250-251,"2611381","1268035","64",A,Bestandesklasse: klein,,"2008","7","22",,Kanton Basel Stadt (Naturinventar),Lüthi Roland,"4146647",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,"2610828","1267504","56",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4151695",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,253-254,"2611560","1268697","5",A,,,"2021","8","23",,Flora beider Basel,Anonym.,"10824504",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,"255","2610886","1268835","5",A,"1–10 (Horste, Polster, Büschel) / 2",,"2021","7","4",,"Flora beider Basel, Dominik Denzler",Denzler Dominik,"10477286",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,"271","2610708","1267565","4",A,,,"2022","3","22",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11392010",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,256-266,"2611376","1267564","10",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604884",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,270-271,"2610735","1267603","16",A,,,"2022","3","10",,"Info Flora, Sylvia Martinez",Martinez Sylvia,"11379135",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,270-272,"2610700","1267588","41",A,,,"2022","3","17",,"Flora beider Basel, Ramon Müller",Müller Ramon,"11385099",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108200,Gefässpflanzen,Schöllkraut,Chelidonium majus L.,www.infoflora.ch/flora/1011840,Basel,BS,,"253","2610939","1268237","4",A,,,"2022","5","10",,"Flora beider Basel, Werner Hecker",Hecker Werner,"11807418",LC,K,L,,,,,,,LC,,,,,Papaveraceae,,INN,,
infoflora:108330,Gefässpflanzen,Weisser Gänsefuss,Chenopodium album aggr.,www.infoflora.ch/flora/1011845,Basel,BS,,"253","2611560","1268641","5",A,,,"2021","8","23",,Flora beider Basel,Anonym.,"10824509",,,,,,,,,,,,,,,Amaranthaceae,,INN,,
infoflora:108300,Gefässpflanzen,Weisser Gänsefuss,Chenopodium album L.,www.infoflora.ch/flora/1011850,Basel,BS,,249-250,"2611580","1267640","47",A,,,"2018","6","9",,"Info Flora, Ramon Müller",Müller Ramon,"6657157",LC,K,,,,,,,,LC,,,,,Amaranthaceae,,INN,,
infoflora:109600,Gefässpflanzen,Vielsamiger Gänsefuss,Chenopodium polyspermum L.,www.infoflora.ch/flora/1011970,Basel,BS,,253-253,"2611558","1268685","15",A,1–10 (Individuen),,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890480",LC,K,,,,,,,,LC,,,,,Amaranthaceae,,INN,,
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,Marktplatz NW Bereich. Pflasterbereich.,"260","2611200","1267550","50",A,wenige Dutzend Exemplare,,"2004","9","4",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"1787062",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,Marktplatz. Zwischen Plastersteinen bei Veloparkplatz.,"255","2611207","1267550","10",A,,,"2007","8","21",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366737",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,"Marktplatz; Zwischen Plastersteinen bei Veloparkplatz",255-260,"2611207","1267550","10",A,11–25 (Individuen),,"2009","6","16",,"Info Flora, Lucas Förderer",Förderer Lucas,"6438062",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,,"260","2611200","1267550","50",A,2-10 Exemplare,,"2011","9","7",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"3771210",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,Marktplatz. Zwichen Plastersteinen.,"255","2611201","1267552","5",A,,,"2012","8","26",,"Info Flora, Lucas Förderer",Förderer Lucas,"3432361",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,,270-271,"2610984","1267402","9",A,,,"2013","11","2",,"Info Flora, Christophe Bornand",Bornand Christophe,"4415505",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:109750,Gefässpflanzen,Australischer Gänsefuss,Chenopodium pumilio R. Br.,www.infoflora.ch/flora/1011990,Basel,BS,,"260","2611200","1267550","25",A,11-100 Pflanzen,,"2013","8","28",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"4881978",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:109900,Gefässpflanzen,Gestreifter Gänsefuss,Chenopodium strictum Roth,www.infoflora.ch/flora/1012010,Basel,BS,Kasernenareal. Baumscheibe.,"255","2611381","1268072","10",A,,,"2007","9","17",,"Info Flora, Lucas Förderer",Förderer Lucas,"1366790",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Amaranthaceae,,NEO,"1",
infoflora:109900,Gefässpflanzen,Gestreifter Gänsefuss,Chenopodium strictum Roth,www.infoflora.ch/flora/1012010,Basel,BS,,250-250,"2611477","1267751","6",A,,,"2021","7","30",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"10821844",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:109900,Gefässpflanzen,Gestreifter Gänsefuss,Chenopodium strictum Roth,www.infoflora.ch/flora/1012010,Basel,BS,,250-250,"2611469","1267746","6",A,,,"2021","7","30",,"Info Flora, Hallie Seiler",Seiler Hallie,"10610397",,,,,,,,,,,,,,,Amaranthaceae,,NEO,"1",
infoflora:113200,Gefässpflanzen,Wegwarte,Cichorium intybus L.,www.infoflora.ch/flora/1012230,Basel,BS,"Pflasterung Martinsgasse. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Hist. Altstadt / Dorfkern / City / Mischnutzungen.",260-267,"2611330","1267525","52",A,Bestandesklasse: klein,,"2008","8","28",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4152293",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:113200,Gefässpflanzen,Wegwarte,Cichorium intybus L.,www.infoflora.ch/flora/1012230,Basel,BS,,256-266,"2611378","1267557","11",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604872",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,"2",S
infoflora:113800,Gefässpflanzen,Acker-Kratzdistel,Cirsium arvense (L.) Scop.,www.infoflora.ch/flora/1012310,Basel,BS,,254-254,"2611578","1268747","5",A,11–25 (Individuen),,"2021","9","9",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10890483",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Basel,BS,,252-256,"2611137","1267898","13",A,,,"2020","7","7",,"Info Flora, Edwin Leisibach",Leisibach Edwin,"9166917",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Basel,BS,,"252","2611009","1268103","2",A,,,"2021","7","27",,"Info Flora, Fabian Heussler",Heussler Fabian,"10601610",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Basel,BS,Rheinbord,251-255,"2611052","1268030","4",A,,,"2022","9","17",,"Flora beider Basel, Frieda Suda",Suda Frieda,"12639048",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Basel,BS,,"251","2611155","1267890","3",A,,,"2022","3","3",,"Info Flora, Werner Hecker",Hecker Werner,"11371639",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:115500,Gefässpflanzen,Gemeine Kratzdistel,Cirsium vulgare (Savi) Ten.,www.infoflora.ch/flora/1012470,Basel,BS,,"262","2611315","1267532","4",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604862",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:116400,Gefässpflanzen,Gemeine Waldrebe,Clematis vitalba L.,www.infoflora.ch/flora/1012620,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,"2610651","1268029","39",A,Bestandesklasse: klein,,"2008","5","1",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158666",LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:116400,Gefässpflanzen,Gemeine Waldrebe,Clematis vitalba L.,www.infoflora.ch/flora/1012620,Basel,BS,,265-266,"2611392","1267522","5",A,1–10 (Triebe),,"2021","12","7",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"11039294",LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Basel,BS,Sperrstrasse und Hammerstrasse. Baumscheibe mit Baumpatenschaft.,"255","2611798","1268313","7",A,,,"2009","7","25",,"Info Flora, Lucas Förderer",Förderer Lucas,"1524820",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Commelinaceae,,NEO,"1",
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Basel,BS,Blumenkisten auf Dach / vor Balkon,"253","2611524","1268223","5",A,,,"2011",,,,"Info Flora, Gerhard Wegener","Wegener Gerhard, Staub Conrad","3191114",,,,,,,,,,,,,,,Commelinaceae,,NEO,"1",C
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Basel,BS,"Klybeckstrasse und Oettlingerstrasse; Rabatte",255-260,"2611437","1268573","5",A,26–50 (Individuen),,"2020","9","28",,"Info Flora, Lucas Förderer",Förderer Lucas,"9988235",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Commelinaceae,,NEO,"1",
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Basel,BS,"Obberer Rheinweg; Gepflästerter Platz",255-260,"2611520","1267700","5",A,11–25 (Individuen),,"2021","6","23",,"Info Flora, Lucas Förderer",Förderer Lucas,"10628695",,,,,,,,,,,"TypoCH 9 : Bauten, Anlagen",,,,Commelinaceae,,NEO,"1",
infoflora:118300,Gefässpflanzen,Kommeline,Commelina communis L.,www.infoflora.ch/flora/1012930,Basel,BS,,"250","2611320","1268663","4",A,,,"2022","9","19",,Flora beider Basel,Anonym.,"12642915",,,,,,,,,,,,,,,Commelinaceae,,NEO,"1",
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Basel,BS,,"250","2611263","1267692","6",A,,,"2021","7","28",,"Flora beider Basel, Ramon Müller",Müller Ramon,"10590865",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:118900,Gefässpflanzen,Acker-Winde,Convolvulus arvensis L.,www.infoflora.ch/flora/1013030,Basel,BS,,250-250,"2611277","1267687","5",A,,,"2021","7","28",,Flora beider Basel,Anonym.,"10590018",LC,K,,,,,,,,LC,,,,,Convolvulaceae,,INN,,
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Basel,BS,,,"2611500","1268500","707",B,,,"2020","6","11",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"9050213",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Basel,BS,,268-268,"2610943","1267651","5",A,1–10 (Individuen),,"2021","8","31",,"Flora beider Basel, Jacques Burnand",Burnand Jacques,"10857531",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119300,Gefässpflanzen,Kanadisches Berufkraut,Conyza canadensis (L.) Cronquist,www.infoflora.ch/flora/1013070,Basel,BS,,266-266,"2611362","1267550","4",A,,,"2022","9","4",,Flora beider Basel,Anonym.,"12604903",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:119600,Gefässpflanzen,Kornelkirsche,Cornus mas L.,www.infoflora.ch/flora/1013140,Basel,BS,,,"2611500","1267500","707",B,,,"2013","3","10",,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,"3804334",LC,K,,,,,,,,,,,,,Cornaceae,,INN,"2",C
infoflora:120600,Gefässpflanzen,Zweiknotiger Krähenfuss,Coronopus didymus (L.) Sm.,www.infoflora.ch/flora/1013220,Basel,BS,,250-250,"2611352","1267949","4",A,,,"2022","5","11",,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe","11812967",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:120600,Gefässpflanzen,Zweiknotiger Krähenfuss,Coronopus didymus (L.) Sm.,www.infoflora.ch/flora/1013220,Basel,BS,,250-250,"2611355","1267955","6",A,,,"2022","5","13",,"Info Flora, Elisabeth Danner",Danner Elisabeth,"11820469",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:120600,Gefässpflanzen,Zweiknotiger Krähenfuss,Coronopus didymus (L.) Sm.,www.infoflora.ch/flora/1013220,Basel,BS,,250-250,"2611346","1267950","6",A,,,"2022","5","13",,"Info Flora, Yasemin Kurtogullari",Kurtogullari Yasemin,"11820211",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:120600,Gefässpflanzen,Zweiknotiger Krähenfuss,Coronopus didymus (L.) Sm.,www.infoflora.ch/flora/1013220,Basel,BS,,250-250,"2611353","1267955","3",A,,,"2022","5","13",,"Info Flora, Nina Richner",Richner Nina,"11827188",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
