Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795000,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,495-562,2600500,1199500,707,A,,,2013,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255970,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830764,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,510-541,2600486,1199475,47,A,,,2017,3,27,,"Info Flora, Mark Snethlage",Snethlage Mark,5750392,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,,2600500,1199500,707,B,,,2018,4,19,,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,6557421,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,Bern Mauer unter Bundeshaus,510-510,2600419,1199414,8,A,,,2019,6,4,,"Info Flora, Simone Aeschbacher",Aeschbacher Simone,7785550,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:128600,Gefässpflanzen,Zimbelkraut,Cymbalaria muralis G. Gaertn. & al.,www.infoflora.ch/flora/1014220,Bern,BE,,537-538,2599732,1198330,9,A,,,2021,9,23,,"Info Flora, Dunja Al Jabaji",Al Jabaji Dunja,10940883,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Bern,BE,Sulgeneck. ruderales Grasland.,505,2600350,1198660,50,A,mehrere Quadratmeter,,2006,9,18,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,3082266,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Bern,BE,,506,2600363,1198664,7,A,,,2012,6,9,,Floreninventar Stadt Bern,Müller Willy,3818088,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Bern,BE,,527,2600864,1198816,7,A,,,2012,7,12,,Floreninventar Stadt Bern,Müller Willy,3818090,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Bern,BE,,527-528,2600848,1198894,7,A,,,2012,7,12,,Floreninventar Stadt Bern,Müller Willy,3818089,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129000,Gefässpflanzen,Hundszahngras,Cynodon dactylon (L.) Pers.,www.infoflora.ch/flora/1014270,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795001,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795002,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4311582,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Bern,BE,,,2600500,1198500,707,B,,,2016,8,25,,"Info Flora, Andreas Gygax",Gygax Andreas,5442167,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,2,Ix
infoflora:129400,Gefässpflanzen,Wiesen-Kammgras,Cynosurus cristatus L.,www.infoflora.ch/flora/1014320,Bern,BE,,507-507,2600423,1198612,8,A,,,2019,5,29,,Universität Bern,Röllin Malin,8026885,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,4086202,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,524-525,2599647,1198907,5,A,,,2013,8,26,,Floreninventar Stadt Bern,Küffer Nicolas,4066352,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,,2599500,1198500,707,B,,,2013,11,5,,"Info Flora, Andreas Gygax",Gygax Andreas,4142111,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,495-562,2600500,1199500,707,A,,,2013,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255971,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795003,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,,2600500,1199500,707,B,,,2014,5,5,,"Info Flora, Andreas Gygax",Gygax Andreas,4274498,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:130700,Gefässpflanzen,Zerbrechlicher Blasenfarn,Cystopteris fragilis (L.) Bernh.,www.infoflora.ch/flora/1014520,Bern,BE,,,2599500,1198500,707,B,,,2016,8,25,,"Info Flora, Andreas Gygax",Gygax Andreas,5442263,LC,K,,,,,,,,LC,,,,,Cystopteridaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093881,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,495-562,2600500,1199500,707,A,,,2013,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255972,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830765,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795004,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506,2600404,1198714,6,A,,,2017,5,24,,Universität Bern,Widmer Maro,6021595,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506,2600402,1198714,10,A,,,2017,5,24,,Universität Bern,Minder Basil,6035446,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506,2600402,1198714,5,A,,,2017,5,24,,Universität Bern,Rutz Martin,6021002,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506,2600403,1198719,10,A,,,2017,5,24,,Universität Bern,Stamm Nora Louisa,6020547,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506,2600401,1198719,6,A,,,2017,5,24,,Universität Bern,Kocher Barbara,6022359,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,508,2600411,1198546,6,A,,,2018,5,29,,Universität Bern,Hübscher Michelle,6656616,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,,2600500,1199500,707,B,,,2018,4,19,,"Groupe d'étude floristique du Jura et du Jura bernois, Arnaud Brahier",Brahier Arnaud,6557407,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,508-508,2600358,1198526,4,A,,,2019,6,30,,Universität Bern,Zumbach Loan Selina,8037847,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,507-508,2600392,1198775,19,A,,,2019,5,29,,Universität Bern,Röllin Malin,8026903,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:131800,Gefässpflanzen,Wiesen-Knäuelgras,Dactylis glomerata L.,www.infoflora.ch/flora/1014610,Bern,BE,,506-506,2600423,1198705,6,A,,,2019,6,27,,Universität Bern,Alessandrello Vera Lucia,8033781,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3848588,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Bern,BE,,495-562,2600500,1199500,707,A,,,2013,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4255973,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Bern,BE,,509-580,2599500,1198500,707,A,,,2015,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830766,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:133900,Gefässpflanzen,Wilde Möhre,Daucus carota L.,www.infoflora.ch/flora/1014950,Bern,BE,,526-527,2600798,1198901,13,A,,,2015,5,24,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,4614971,LC,K,L,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:134800,Gefässpflanzen,Rasen-Schmiele,Deschampsia cespitosa (L.) P. Beauv.,www.infoflora.ch/flora/1015040,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093896,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:134800,Gefässpflanzen,Rasen-Schmiele,Deschampsia cespitosa (L.) P. Beauv.,www.infoflora.ch/flora/1015040,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830767,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:134800,Gefässpflanzen,Rasen-Schmiele,Deschampsia cespitosa (L.) P. Beauv.,www.infoflora.ch/flora/1015040,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795006,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:135250,Gefässpflanzen,Maiblumenstrauch,Deutzia scabra Thunb.,www.infoflora.ch/flora/1015080,Bern,BE,,533,2599589,1198562,5,A,,,2013,7,9,,Floreninventar Stadt Bern,Küffer Nicolas,4066339,,,,,,,,,,,,,,,Hydrangeaceae,,NEO,1,S
infoflora:135250,Gefässpflanzen,Maiblumenstrauch,Deutzia scabra Thunb.,www.infoflora.ch/flora/1015080,Bern,BE,,509-580,2599500,1198500,707,A,,,2014,,,,Floreninventar Stadt Bern,Küffer Nicolas,4473498,,,,,,,,,,,,,,,Hydrangeaceae,,NEO,1,I
infoflora:135250,Gefässpflanzen,Maiblumenstrauch,Deutzia scabra Thunb.,www.infoflora.ch/flora/1015080,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4311583,,,,,,,,,,,,,,,Hydrangeaceae,,NEO,1,I
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Gaswerkareal,506-520,2600380,1198680,250,A,,,1987,,,,Stadtgrün Bern,Schmid André,3071768,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Gaswerkareal,506-520,2600380,1198680,250,A,,,1987,,,,Stadtgrün Bern,Schmid André,3071766,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Gaswerkareal,506-520,2600380,1198680,250,A,,,1987,,,,Stadtgrün Bern,Schmid André,3071765,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Gaswerkareal,506-520,2600380,1198680,250,A,,,1987,,,,Stadtgrün Bern,Schmid André,3071767,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Gaswerkareal GWB-Parkpatz,506-521,2600280,1198630,250,A,,,1995,,,,Stadtgrün Bern,Tschäppeler Sabine,3071770,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,506,2600400,1198683,7,A,,,2012,7,9,,Floreninventar Stadt Bern,Müller Willy,3818093,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,506-507,2600327,1198583,7,A,,,2012,7,14,,Floreninventar Stadt Bern,Müller Willy,3818092,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,509,2600342,1198391,7,A,,,2012,7,9,,Floreninventar Stadt Bern,Müller Willy,3818094,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,507,2600267,1198708,7,A,,,2012,6,2,,Floreninventar Stadt Bern,Müller Willy,3818109,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,507,2600398,1198487,7,A,,,2012,7,14,,Floreninventar Stadt Bern,Müller Willy,3818110,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795007,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4272149,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,509-510,2600325,1199353,5,A,,,2014,4,26,,Floreninventar Stadt Bern,Eggenberg Stefan,4272151,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,Mauerfuss Weihergasse,510,2600346,1199362,10,A,,,2016,7,6,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,5347516,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:135300,Gefässpflanzen,Raue Nelke,Dianthus armeria L.,www.infoflora.ch/flora/1015100,Bern,BE,,507,2600401,1198636,5,A,,,2018,7,2,,Universität Bern,Menegon Umberto,6756531,LC,K,L,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:137400,Gefässpflanzen,Roter Fingerhut,Digitalis purpurea L.,www.infoflora.ch/flora/1015370,Bern,BE,,509-580,2599500,1198500,707,A,,,2015,,,,Floreninventar Stadt Bern,Küffer Nicolas,4091271,,,,,,,,,,,,,,,Plantaginaceae,,NEO,1,
infoflora:137500,Gefässpflanzen,Fadenhirse,Digitaria ischaemum aggr.,www.infoflora.ch/flora/1015377,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093900,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137500,Gefässpflanzen,Fadenhirse,Digitaria ischaemum aggr.,www.infoflora.ch/flora/1015377,Bern,BE,,495-562,2600500,1199500,707,A,,,2015,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4755084,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137500,Gefässpflanzen,Fadenhirse,Digitaria ischaemum aggr.,www.infoflora.ch/flora/1015377,Bern,BE,,,2599500,1198500,707,B,,,2016,8,27,,Floreninventar Stadt Bern,Reinhard Sandra,5424343,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Bern,BE,,,2599500,1198500,707,B,,,2006,,,,BAFU / OFEV / UFAM,Frei Martin,5093899,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Bern,BE,,509-580,2599500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Küffer Nicolas,3830768,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795010,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4369548,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:137600,Gefässpflanzen,Bluthirse,Digitaria sanguinalis aggr.,www.infoflora.ch/flora/1015385,Bern,BE,,,2600500,1198500,707,B,51–100 (Individuen),,2019,8,4,,"Info Flora, Sandra Reinhard",Reinhard Sandra,8131091,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,520-521,2600769,1198554,7,A,,,2012,7,25,,Floreninventar Stadt Bern,Müller Willy,3804174,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,516-518,2600280,1198140,7,A,,,2012,7,26,,Floreninventar Stadt Bern,Müller Willy,3804177,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795011,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,509,2600395,1199390,5,A,,,2014,7,2,,Floreninventar Stadt Bern,Eggenberg Stefan,4372391,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,Ext. Fettwiese an Rand,507,2600354,1198560,10,A,,,2014,5,21,,"Info Flora, Steffen Boch",Boch Steffen,4307183,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4372390,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,,,2599500,1198500,707,B,,,2016,8,27,,Floreninventar Stadt Bern,Reinhard Sandra,5424360,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139000,Gefässpflanzen,Schmalblättriger Doppelsame,Diplotaxis tenuifolia (L.) DC.,www.infoflora.ch/flora/1015500,Bern,BE,Wegrand,510-512,2600443,1199423,5,A,"11–25 (Horste, Polster, Büschel)",,2017,6,23,,"Kanton Bern, Abteilung Naturförderung (Patenschaften seltene Wildpflanzen)",Bendel Muriel,6086845,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795012,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Bern,BE,,509-580,2599500,1198500,707,A,,,2014,,,,Floreninventar Stadt Bern,Küffer Nicolas,4473500,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Bern,BE,,510-515,2600305,1199376,3,A,,,2017,5,16,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,6003177,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,,
infoflora:139200,Gefässpflanzen,Wilde Karde,Dipsacus fullonum L.,www.infoflora.ch/flora/1015520,Bern,BE,,510,2600318,1199369,6,A,,,2017,6,25,,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,6120250,LC,K,L,,,,,,,LC,,,,,Caprifoliaceae,,INN,2,C
infoflora:139800,Gefässpflanzen,Herzblättrige Gämswurz,Doronicum columnae Ten.,www.infoflora.ch/flora/1015570,Bern,BE,,509-510,2600267,1199326,2,A,,,2014,4,26,,Floreninventar Stadt Bern,Eggenberg Stefan,4272124,,,,,,,,,,,,,,,Asteraceae,,NEO,1,
infoflora:139800,Gefässpflanzen,Herzblättrige Gämswurz,Doronicum columnae Ten.,www.infoflora.ch/flora/1015570,Bern,BE,,495-562,2600500,1199500,707,A,,,2014,,,,Floreninventar Stadt Bern,Eggenberg Stefan,4272148,,,,,,,,,,,,,,,Asteraceae,,NEO,1,I
infoflora:142600,Gefässpflanzen,Schuppiger Wurmfarn,Dryopteris affinis (Lowe) Fraser-Jenk.,www.infoflora.ch/flora/1015870,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795410,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
infoflora:143300,Gefässpflanzen,Breiter Wurmfarn,Dryopteris dilatata (Hoffm.) A. Gray,www.infoflora.ch/flora/1015930,Bern,BE,,506-542,2600500,1198500,707,A,,,2013,,,,Floreninventar Stadt Bern,Müller Willy,3795013,LC,K,,,,,,,,LC,,,,,Dryopteridaceae,,INN,,
