Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:197700,Gefässpflanzen,Gelbrote Taglilie,Hemerocallis fulva (L.) L.,www.infoflora.ch/flora/1022540,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"212838",,,,,,,,,,,,,,,Asphodelaceae,,NEO,"1",
infoflora:197800,Gefässpflanzen,Gelbe Taglilie,Hemerocallis lilioasphodelus L.,www.infoflora.ch/flora/1022550,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"212796",,,,,,,,,,,,,,,Asphodelaceae,,NEO,"1",
infoflora:198300,Gefässpflanzen,Riesen-Bärenklau,Heracleum mantegazzianum Sommier & Levier,www.infoflora.ch/flora/1022580,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"240495",,,,,,,,,,,,,,,Apiaceae,,NLV,"1",
infoflora:198300,Gefässpflanzen,Riesen-Bärenklau,Heracleum mantegazzianum Sommier & Levier,www.infoflora.ch/flora/1022580,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  F8,410-431,"2681500","1247500","707",A,selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181457",,,,,,,,,,,,,,,Apiaceae,,NLV,"1",
infoflora:198300,Gefässpflanzen,Riesen-Bärenklau,Heracleum mantegazzianum Sommier & Levier,www.infoflora.ch/flora/1022580,Zürich,ZH,,412-413,"2681006","1247629","10",A,1–10 (Individuen),,"2016","7","4",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8571933",,,,,,,,,,,,,,,Apiaceae,,NLV,"1",
infoflora:198300,Gefässpflanzen,Riesen-Bärenklau,Heracleum mantegazzianum Sommier & Levier,www.infoflora.ch/flora/1022580,Zürich,ZH,,412-413,"2681004","1247629","25",A,1–10 (Individuen),,"2018","10","11",,Kanton Zürich (AWEL SBS),GIS-ZH AWEL NEO,"8531183",,,,,,,,,,,,,,,Apiaceae,,NLV,"1",
infoflora:198595,Gefässpflanzen,Wiesen-Bärenklau,Heracleum sphondylium L.,www.infoflora.ch/flora/1022590,Zürich,ZH,,408-408,"2681879","1248260","24",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188929",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:198600,Gefässpflanzen,Gewöhnlicher Wiesen-Bärenklau,Heracleum sphondylium L. subsp. sphondylium,www.infoflora.ch/flora/1022600,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"240383",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:198600,Gefässpflanzen,Gewöhnlicher Wiesen-Bärenklau,Heracleum sphondylium L. subsp. sphondylium,www.infoflora.ch/flora/1022600,Zürich,ZH,,"463","2681925","1247350","7",A,,,"2016","8","16",,"Info Flora, David Frey",Frey David,"5414193",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:198600,Gefässpflanzen,Gewöhnlicher Wiesen-Bärenklau,Heracleum sphondylium L. subsp. sphondylium,www.infoflora.ch/flora/1022600,Zürich,ZH,,"413","2681919","1247343","11",A,,,"2017","5","12",,"Info Flora, Patrice Descombes",Descombes Patrice,"5991620",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:198600,Gefässpflanzen,Gewöhnlicher Wiesen-Bärenklau,Heracleum sphondylium L. subsp. sphondylium,www.infoflora.ch/flora/1022600,Zürich,ZH,Wiese bei Bushaltestelle,"413","2681941","1247335","12",A,11–25 (Individuen),,"2017","5","4",,"Info Flora, Steffen Boch",Boch Steffen,"5869114",LC,K,,,,,,,,LC,,,,,Apiaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Zürich,ZH,"Bei Albisriederplatz; Parkplatz, zwischen Pflastersteinen",405-410,"2680964","1248012","5",A,51–100 (Individuen),,"2017","8","23",,"Info Flora, Lucas Förderer",Förderer Lucas,"6460085",LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Zürich,ZH,Pflastersteine,"408","2681855","1248264","11",A,11–25 (Individuen),,"2017","5","12",,"Info Flora, David Frey",Frey David,"5992371",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:199300,Gefässpflanzen,Kahles Bruchkraut,Herniaria glabra L.,www.infoflora.ch/flora/1022670,Zürich,ZH,,408-408,"2681848","1248258","16",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188928",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:199750,Gefässpflanzen,Stundenblume,Hibiscus trionum L.,www.infoflora.ch/flora/1022770,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"236869",,,,,,,,,,,,,,,Malvaceae,,NEO,"1",
infoflora:200200,Gefässpflanzen,Orangerotes Habichtskraut,Hieracium aurantiacum L.,www.infoflora.ch/flora/1022820,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"258542",LC,K,,,,,,,,NA,,,,,Asteraceae,,INN,"1",
infoflora:202000,Gefässpflanzen,Gemeines Habichtskraut,Hieracium lachenalii C. C. Gmel.,www.infoflora.ch/flora/1023030,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"259953",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:202700,Gefässpflanzen,Wald-Habichtskraut,Hieracium murorum aggr.,www.infoflora.ch/flora/1023110,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"258743",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203400,Gefässpflanzen,Langhaariges Habichtskraut,Hieracium pilosella L.,www.infoflora.ch/flora/1023200,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"258643",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"258457",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:203500,Gefässpflanzen,Florentiner Habichtskraut,Hieracium piloselloides Vill.,www.infoflora.ch/flora/1023210,Zürich,ZH,,"409","2681639","1248305","5",A,1–10 (Individuen),,"2017","5","5",,"Info Flora, Adrian Möhl",Möhl Adrian,"5904297",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:206800,Gefässpflanzen,Wolliges Honiggras,Holcus lanatus L.,www.infoflora.ch/flora/1023630,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"205308",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:206800,Gefässpflanzen,Wolliges Honiggras,Holcus lanatus L.,www.infoflora.ch/flora/1023630,Zürich,ZH,,413-413,"2680906","1247597","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332848",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:206800,Gefässpflanzen,Wolliges Honiggras,Holcus lanatus L.,www.infoflora.ch/flora/1023630,Zürich,ZH,,412-412,"2681048","1247700","49",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332855",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:206800,Gefässpflanzen,Wolliges Honiggras,Holcus lanatus L.,www.infoflora.ch/flora/1023630,Zürich,ZH,,414-414,"2680735","1247649","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332928",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207795,Gefässpflanzen,Mäuse-Gerste,Hordeum murinum L.,www.infoflora.ch/flora/1023720,Zürich,ZH,,,"2681500","1247500","707",B,,,"2020","6","5",,"Info Flora, Sandra Reinhard",Reinhard Sandra,"9027710",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207800,Gefässpflanzen,Gewöhnliche Mäuse-Gerste,Hordeum murinum L. subsp. murinum,www.infoflora.ch/flora/1023730,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"209230",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:207800,Gefässpflanzen,Gewöhnliche Mäuse-Gerste,Hordeum murinum L. subsp. murinum,www.infoflora.ch/flora/1023730,Zürich,ZH,"Idastr. 48; Vorplatz",413-414,"2681292","1247554","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819558",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:208200,Gefässpflanzen,Vierzeilige Saat-Gerste,Hordeum vulgare L. subsp. vulgare,www.infoflora.ch/flora/1023780,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"209259",,,,,,,,,,,,,,,Poaceae,,NEO,"1",
infoflora:208800,Gefässpflanzen,Hopfen,Humulus lupulus L.,www.infoflora.ch/flora/1023850,Zürich,ZH,,410-410,"2681879","1247754","22",A,,,"2022","3","19",,"Info Flora, Ramon Müller",Müller Ramon,"11386998",LC,K,,,,,,,,LC,,,,,Cannabaceae,,INN,,
infoflora:209250,Gefässpflanzen,Hasenglöckchen,Hyacinthoides non-scripta (L.) Rothm.,www.infoflora.ch/flora/1023880,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"261757",,,,,,,,,,,,,,,Asparagaceae,,NEO,"1",
infoflora:211700,Gefässpflanzen,Des Etangs' Johanniskraut,Hypericum ×desetangsii Lamotte,www.infoflora.ch/flora/1024190,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"237208",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:209900,Gefässpflanzen,Blut-Johanniskraut,Hypericum androsaemum L.,www.infoflora.ch/flora/1023990,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"236910",DD,K,,,,,,,,NA,,,,,Hypericaceae,,INN,"1",
infoflora:210500,Gefässpflanzen,Behaartes Johanniskraut,Hypericum hirsutum L.,www.infoflora.ch/flora/1024040,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"236981",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211050,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L.,www.infoflora.ch/flora/1024130,Zürich,ZH,"Idastr. 48; Vorplatz",413-414,"2681292","1247554","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819559",LC,K,,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:211100,Gefässpflanzen,Echtes Johanniskraut,Hypericum perforatum L. subsp. perforatum,www.infoflora.ch/flora/1024140,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"237080",LC,K,L,,,,,,,LC,,,,,Hypericaceae,,INN,,
infoflora:212100,Gefässpflanzen,Wiesen-Ferkelkraut,Hypochaeris radicata L.,www.infoflora.ch/flora/1024230,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"256856",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:213200,Gefässpflanzen,Doldiger Bauernsenf,Iberis umbellata L.,www.infoflora.ch/flora/1024360,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"223631",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:213200,Gefässpflanzen,Doldiger Bauernsenf,Iberis umbellata L.,www.infoflora.ch/flora/1024360,Zürich,ZH,,409-409,"2681687","1248234","10",A,,,"2020","7","14",,"Info Flora, Jonas Frei",Frei Jonas,"9188922",,,,,,,,,,,,,,,Brassicaceae,,NEO,"1",
infoflora:213300,Gefässpflanzen,Stechpalme,Ilex aquifolium L.,www.infoflora.ch/flora/1024370,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"235255",LC,K,,,,,,,,LC,,,,,Aquifoliaceae,,INN,,
infoflora:213600,Gefässpflanzen,Drüsiges Springkraut,Impatiens glandulifera Royle,www.infoflora.ch/flora/1024410,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"236077",,,,,,,,,,,,,,,Balsaminaceae,,NLV,"1",
infoflora:213600,Gefässpflanzen,Drüsiges Springkraut,Impatiens glandulifera Royle,www.infoflora.ch/flora/1024410,Zürich,ZH,carré kilométrique (Flora der Stadt Zürich) No  F8,410-431,"2681500","1247500","707",A,sehr selten,,"1998",,,,"Info Flora, Elias Landolt",Landolt Elias,"181539",,,,,,,,,,,,,,,Balsaminaceae,,NLV,"1",
infoflora:213800,Gefässpflanzen,Kleines Springkraut,Impatiens parviflora DC.,www.infoflora.ch/flora/1024430,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"235996",,,,,,,,,,,,,,,Balsaminaceae,,NEO,"1",
infoflora:214400,Gefässpflanzen,Echter Alant,Inula helenium L.,www.infoflora.ch/flora/1024500,Zürich,ZH,,"413","2681944","1247344","6",A,,,"2015","8","21",,"Info Flora, Stefan Eggenberg",Eggenberg Stefan,"4832871",,,,,,,,,,,,,,,Asteraceae,,NEO,"1",
infoflora:214960,Gefässpflanzen,Purpur-Prunkwinde,Ipomoea purpurea (L.) Roth,www.infoflora.ch/flora/1024580,Zürich,ZH,,412-413,"2681967","1247433","18",A,,,"2020","8","11",,"Info Flora, Jonas Frei",Frei Jonas,"9698880",,,,,,,,,,,,,,,Convolvulaceae,,NEO,"1",
infoflora:214960,Gefässpflanzen,Purpur-Prunkwinde,Ipomoea purpurea (L.) Roth,www.infoflora.ch/flora/1024580,Zürich,ZH,,410-412,"2681519","1247658","24",A,,,"2020","7","26",,"Info Flora, Jonas Frei",Frei Jonas,"9239465",,,,,,,,,,,,,,,Convolvulaceae,,NEO,"1",
infoflora:217500,Gefässpflanzen,Walnussbaum,Juglans regia L.,www.infoflora.ch/flora/1024880,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"215773",LC,K,,,,,,,,LC,,,,,Juglandaceae,,INN,,
infoflora:217500,Gefässpflanzen,Walnussbaum,Juglans regia L.,www.infoflora.ch/flora/1024880,Zürich,ZH,,412-412,"2680742","1247824","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12333003",LC,K,,,,,,,,LC,,,,,Juglandaceae,,INN,,
infoflora:217500,Gefässpflanzen,Walnussbaum,Juglans regia L.,www.infoflora.ch/flora/1024880,Zürich,ZH,,"412","2680787","1247839","6",A,,,"2022","6","27",,"Info Flora, Alessandra meister",meister Alessandra,"12332990",LC,K,,,,,,,,LC,,,,,Juglandaceae,,INN,,
infoflora:219100,Gefässpflanzen,Blaugrüne Binse,Juncus inflexus L.,www.infoflora.ch/flora/1025030,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"211641",LC,K,,,,,,,,LC,,,,,Juncaceae,,INN,,
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"211871",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:220000,Gefässpflanzen,Zarte Binse,Juncus tenuis Willd.,www.infoflora.ch/flora/1025110,Zürich,ZH,,"410","2681890","1247726","3",A,,,"2016","7","20",,"Info Flora, David Frey",Frey David,"5365833",,,,,,,,,,,,,,,Juncaceae,,NEO,"1",
infoflora:224150,Gefässpflanzen,Blasenesche,Koelreuteria paniculata Laxm.,www.infoflora.ch/flora/1025520,Zürich,ZH,,"421","2681222","1247144","3",A,,,"2018","4","28",,"Info Flora, Simon Crameri",Crameri Simon,"6566020",,,,,,,,,,,,,,,Sapindaceae,,NEO,"1",
infoflora:224150,Gefässpflanzen,Blasenesche,Koelreuteria paniculata Laxm.,www.infoflora.ch/flora/1025520,Zürich,ZH,,414-415,"2681530","1247362","33",A,,,"2021","7","1",,"Info Flora, Jonas Frei",Frei Jonas,"10496354",,,,,,,,,,,,,,,Sapindaceae,,NEO,"1",
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"257523",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,"Zypressenstr. 84; Innenhof","410","2681289","1248102","25",A,,,"2011","8","5",,"ZHAW Wädenswil, Thomas Trachsel",Trachsel Thomas,"3819574",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH, Schmiede Wiedikon,"415","2681700","1247130","25",A, verbreitet,,"2017","6","29",,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,"6895920",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:224700,Gefässpflanzen,Wilder Lattich,Lactuca serriola L.,www.infoflora.ch/flora/1025580,Zürich,ZH,,411-411,"2681473","1248040","4",A,,,"2021","8","18",,Info Flora,Anonym.,"12478699",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:225600,Gefässpflanzen,Stängelumfassende Taubnessel,Lamium amplexicaule L.,www.infoflora.ch/flora/1025660,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,sehr selten: die Art kommt im Quadrat mit weniger als 20 Individuen oder auf einer Fläche von insgesamt weniger als 1 Are vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"245080",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:225600,Gefässpflanzen,Stängelumfassende Taubnessel,Lamium amplexicaule L.,www.infoflora.ch/flora/1025660,Zürich,ZH,Grünstreifen zw. Tramdepot und Seebahn,"411","2681723","1247532","5",A,,,"2016","4","1",,"Info Flora, Daniel Hepenstrick",Hepenstrick Daniel,"5212234",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:225600,Gefässpflanzen,Stängelumfassende Taubnessel,Lamium amplexicaule L.,www.infoflora.ch/flora/1025660,Zürich,ZH,Beim Zugang zu den Perrons des Bahnhof Wipkingen neben Tramdepot,"412","2681701","1247555","3",A,11–25 (Individuen),,"2017","4","17",,"Info Flora, Jonas Frei",Frei Jonas,"5787680",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:225600,Gefässpflanzen,Stängelumfassende Taubnessel,Lamium amplexicaule L.,www.infoflora.ch/flora/1025660,Zürich,ZH,,"412","2681778","1247478","2",A,11–25 (Individuen),,"2019","5","2",,Missions inventaire,Nobis Michael,"7598991",LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"262364",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:225850,Gefässpflanzen,Silber-Goldnessel,Lamium galeobdolon subsp. argentatum (Smejkal) J. Duvign.,www.infoflora.ch/flora/1025690,Zürich,ZH,Quadrant: F8,410-431,"2681500","1247500","707",A,Die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor.,,"1998",,,,Kanton Zürich (Flora des Sihltals),Landolt Elias,"5624719",,,,,,,,,,,,,,,Lamiaceae,,NEO,"1",
infoflora:226000,Gefässpflanzen,Berg-Goldnessel,Lamium galeobdolon subsp. montanum (Pers.) Hayek,www.infoflora.ch/flora/1025710,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,selten: die Art kommt im Quadrat mit über 20 Individuen und insgesamt auf 1-100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244771",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:226200,Gefässpflanzen,Gefleckte Taubnessel,Lamium maculatum (L.) L.,www.infoflora.ch/flora/1025730,Zürich,ZH,Quadrant F8,410-431,"2681500","1247500","707",A,nicht selten: die Art kommt im Quadrat mit Populationen von über 200 Individuen und über eine Fläche von mehr als 100 Aren vor,,"1998",,,,Flora der Stadt Zürich (Landolt E.),Landolt Elias,"244896",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
